game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,en,Kralbaboss,kralbaboss,tb_only,tb_filtered_base,True,Monster.name.3959,Monster:name,True,False,False,False,Kralbaboss,,,,,kept_neologism,,,
WAKFU,en,Kralbutops,kralbutops,tb_only,tb_filtered_base,True,Monster.name.4147 | Monster.name.4154,Monster:name,True,False,False,False,Kralbutops,,,,,kept_neologism,,,
WAKFU,en,Kraleadlock,kraleadlock,tb_only,tb_filtered_base,True,Spell.name.2484,Spell:name,True,False,False,False,Kraleadlock,,,,,kept_neologism,,,
WAKFU,en,Kralectrocuted,kralectrocuted,tb_only,tb_filtered_base,True,State.name.1046,State:name,True,False,False,False,Kralectrocuted,,,,,kept_neologism,,,
WAKFU,en,Kralectrocution,kralectrocution,tb_only,tb_filtered_base,True,Spell.name.2486,Spell:name,True,False,False,False,Kralectrocution,,,,,kept_neologism,,,
WAKFU,en,Kralien,kralien,tb_only,tb_filtered_base,True,Monster.name.3765 | Monster.name.4162 | Monster.name.4975,Monster:name,True,False,False,False,Kralien,,,,,kept_neologism,,Kralien:S:0/1,
WAKFU,en,Kraliens,kraliens,corpus_only,corpus_aff_form,False,Monster.name.3765 | Monster.name.4162 | Monster.name.4975,Monster:name,False,True,False,False,Kralien,,,,,,,Kralien:S:0/1,Kralien
WAKFU,en,Kralobotomy,kralobotomy,tb_only,tb_filtered_base,True,Spell.name.2481 | Spell.name.5960,Spell:name,True,False,False,False,Kralobotomy,,,,,kept_neologism,,,
WAKFU,en,Kralocupid,kralocupid,tb_only,tb_filtered_base,True,Item.name.27896 | Item.name.28659,Item:name,True,False,False,False,Kralocupid,,,,,kept_neologism,,,
WAKFU,en,Kralove,kralove,tb_only,tb_filtered_base,True,"Item.name.10353 | Item.name.11334 | Item.name.21375 | Item.name.5510 | Monster.name.4161 | Monster.name.4239, Monster.name.3764 | Monster.name.4486 | State.name.2472, Spell.name.4111",Item:name,True,False,False,False,Kralove,S,,S,S,kept_neologism,,Kralove:S:1/1,
WAKFU,en,Kram-Puss,kram-puss,tb_only,tb_filtered_base,True,Item.name.32662 | Item.name.32670,Item:name,True,False,False,False,Kram-Puss,,,,,kept_neologism,,,
WAKFU,en,Krampe,krampe,tb_only,tb_filtered_base,True,Item.name.4224,Item:name,True,False,False,False,Krampe,,,,,kept_neologism,,,
WAKFU,en,Krass,krass,tb_only,tb_filtered_base,True,Item.name.30446,Item:name,True,False,False,False,Krass,,,,,kept_neologism,,Krass:S:0/1,
WAKFU,en,Krassy,krassy,corpus_only,corpus_aff_form,False,Item.name.30446,Item:name,False,True,False,False,Krass,,,,,,,Krass:S:0/1,Krass
WAKFU,en,Kraust,kraust,tb_only,tb_filtered_base,True,"Monster.name.1785, Membre de clan.name.177",Monster:name,True,False,False,False,Kraust,,,,,kept_neologism,,,
WAKFU,en,Kraw-gyver,kraw-gyver,tb_only,tb_filtered_base,True,Monster.name.3707,Monster:name,True,False,False,False,Kraw-gyver,,,,,kept_neologism,,,
WAKFU,en,Krawkraw,krawkraw,tb_only,tb_filtered_base,True,Monster.name.3703,Monster:name,True,False,False,False,Krawkraw,,,,,kept_neologism,,,
WAKFU,en,Krawmagnon,krawmagnon,tb_only,tb_filtered_base,True,"Monster.name.3600 | Monster.name.3604 | Monster.name.3724, Monster.name.3568 | Monster.name.4435",Monster:name,True,False,False,False,Krawmagnon,,,,,kept_neologism,,,
WAKFU,en,Krawsh,krawsh,tb_only,tb_filtered_base,True,"Item.name.19355, Item.name.23509",Item:name,True,False,False,False,Krawsh,,,,,kept_neologism,,,
WAKFU,en,Krazy,krazy,tb_only,tb_filtered_base,True,Spell.name.4524,Spell:name,True,False,False,False,Krazy,,,,,kept_neologism,,,
WAKFU,en,Krds,krds,tb_only,tb_filtered_base,True,"Item.name.24694, Item.name.24693",Item:name,True,False,False,False,Krds,,,,,kept_neologism,,,
WAKFU,en,Kremey,kremey,tb_only,tb_filtered_base,True,Item.name.14338,Item:name,True,False,False,False,Kremey,,,,,kept_neologism,,,
WAKFU,en,Kresus,kresus,tb_only,tb_filtered_base,True,State.name.3033,State:name,True,False,False,False,Kresus,,,,,kept_neologism,,,
WAKFU,en,Kreublo,kreublo,tb_only,tb_filtered_base,True,"Item.name.19352, Item.name.23514 | Item.name.19353, Item.name.23515 | Item.name.19357, Item.name.23508",Item:name,True,False,False,False,Kreublo,S,,S,S,kept_neologism,,Kreublo:S:1/1,
WAKFU,en,Krik,krik,tb_only,tb_filtered_base,True,Item.name.15377 | Item.name.15793 | Resource.name.490,Item:name,True,False,False,False,Krik,,,,,kept_neologism,,,
WAKFU,en,Kring,kring,tb_only,tb_filtered_base,True,Item.name.19379,Item:name,True,False,False,False,Kring,,,,,kept_neologism,,,
WAKFU,en,Kringlove,kringlove,tb_only,tb_filtered_base,True,Item.name.21388,Item:name,True,False,False,False,Kringlove,,,,,kept_neologism,,,
WAKFU,en,Krisp,krisp,tb_only,tb_filtered_base,True,Item.name.14338,Item:name,True,False,False,False,Krisp,,,,,kept_neologism,,,
WAKFU,en,Kriss,kriss,tb_only,tb_filtered_base,True,Item.name.30446,Item:name,True,False,False,False,Kriss,,,,,kept_neologism,,,
WAKFU,en,Krit,krit,tb_only,tb_filtered_base,True,"Spell.name.4497, Spell.name.7405",Spell:name,True,False,False,False,Krit,,,,,kept_neologism,,,
WAKFU,en,Kroach,kroach,tb_only,tb_filtered_base,True,Item.name.19383,Item:name,True,False,False,False,Kroach,,,,,kept_neologism,,,
WAKFU,en,Krobax,krobax,tb_only,tb_filtered_base,True,"Item.name.17881 | Monster.name.2831 | State.name.2481, Spell.name.4130",Item:name,True,False,False,False,Krobax,,,,,kept_neologism,,,
WAKFU,en,Krobelle,krobelle,tb_only,tb_filtered_base,True,"Monster.name.3573, Monster.name.3723 | Monster.name.3601 | Monster.name.3702 | Monster.name.4312",Monster:name,True,False,False,False,Krobelle,,,,,kept_neologism,,,
WAKFU,en,Kroboots,kroboots,tb_only,tb_filtered_base,True,Item.name.19443,Item:name,True,False,False,False,Kroboots,,,,,kept_neologism,,,
WAKFU,en,Krock,krock,tb_only,tb_filtered_base,True,"Item.name.26998, Item.name.26997",Item:name,True,False,False,False,Krock,,,,,kept_neologism,,Krock:S:0/1,
WAKFU,en,Krocky,krocky,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Monster.name.3571, Monster.name.5433 | Monster.name.3599 | Monster.name.4313 | Item.name.26998, Item.name.26997",Monster:name,True,True,False,False,Krock | Krocky,,,,,kept_neologism,,Krock:S:0/1,Krock
WAKFU,en,Krolarm,krolarm,tb_only,tb_filtered_base,True,Monster.name.3602,Monster:name,True,False,False,False,Krolarm,,,,,kept_neologism,,,
WAKFU,en,Krolevel,krolevel,tb_only,tb_filtered_base,True,"Item.name.15286 | Item.name.15290 | Item.name.15294 | Item.name.15298 | Item_set.name.445, Item.name.15282",Item:name,True,False,False,False,Krolevel,,,,,kept_neologism,,,
WAKFU,en,Kronin,kronin,tb_only,tb_filtered_base,True,Monster.name.4389,Monster:name,True,False,False,False,Kronin,,,,,kept_neologism,,,
WAKFU,en,Kroomium,kroomium,tb_only,tb_filtered_base,True,"HavreMonde_sol.haven_world_patch_name.1020 | HavreMonde_sol.haven_world_patch_name.443 | HavreMonde_sol.haven_world_patch_name.638 | HavreMonde_sol.haven_world_patch_name.800 | Item.name.11486 | Resource.name.366, Resource.name.437, Item.name.11485",HavreMonde_sol:haven_world_patch_name,True,False,False,False,Kroomium,,,,,kept_neologism,,,
WAKFU,en,Kroraging,kroraging,tb_only,tb_filtered_base,True,"Item.name.15284 | Item.name.15288 | Item.name.15292 | Item.name.15296 | Item_set.name.443, Item.name.15280",Item:name,True,False,False,False,Kroraging,,,,,kept_neologism,,,
WAKFU,en,Krosbox,krosbox,tb_only,tb_filtered_base,True,Item.name.14336 | Item.name.14337 | Item.name.14986 | Item.name.14987,Item:name,True,False,False,False,Krosbox,,,,,kept_neologism,,,
WAKFU,en,Krosbroken,krosbroken,tb_only,tb_filtered_base,True,State.name.2982 | State.name.3372,State:name,True,False,False,False,Krosbroken,,,,,kept_neologism,,,
WAKFU,en,Krosfighter,krosfighter,tb_only,tb_filtered_base,True,Item.name.31483,Item:name,True,False,False,False,Krosfighter,,,,,kept_neologism,,,
WAKFU,en,Krosmarmouring,krosmarmouring,tb_only,tb_filtered_base,True,State.name.2988,State:name,True,False,False,False,Krosmarmouring,,,,,kept_neologism,,,
WAKFU,en,Krosmaster,krosmaster,tb_only,tb_filtered_base,True,"Ambience Zone.name.992, Ambience Zone.name.994, Ambience Zone.name.995, Ambience Zone.name.993 | InteractiveElementView.name.1041 | Item.name.14316 | Item.name.14339 | Item.name.14524 | Item.name.14528 | Item.name.14892 | Item.name.14987 | Item.name.15311 | Item_type.name.612 | State.name.1490 | Territory_Zone.name.59101, Territory_Zone.name.59201, Territory_Zone.name.59401 | Territory_Zone.name.59301",Ambience Zone:name,True,False,False,False,Krosmaster,,,,,kept_neologism,,Krosmaster:S:0/1,
WAKFU,en,Krosmasters,krosmasters,corpus_only,corpus_aff_form,False,"Ambience Zone.name.992, Ambience Zone.name.994, Ambience Zone.name.995, Ambience Zone.name.993 | InteractiveElementView.name.1041 | Item.name.14316 | Item.name.14339 | Item.name.14524 | Item.name.14528 | Item.name.14892 | Item.name.14987 | Item.name.15311 | Item_type.name.612 | State.name.1490 | Territory_Zone.name.59101, Territory_Zone.name.59201, Territory_Zone.name.59401 | Territory_Zone.name.59301",Ambience Zone:name,False,True,False,False,Krosmaster,,,,,,,Krosmaster:S:0/1,Krosmaster
WAKFU,en,Krosmic,krosmic,tb_only,tb_filtered_base,True,Item.name.22564 | Item.name.26390 | Item.name.31414 | Item.name.31415 | Item.name.31417 | Item.name.31418 | Monster.name.4419 | Spell.name.4294 | Spell.name.4295,Item:name,True,False,False,False,Krosmic,,,,,kept_neologism,,,
WAKFU,en,Krosmo,krosmo,tb_only,tb_filtered_base,True,"Item.name.17058, Emote.emote name.20135",Item:name,True,False,False,False,Krosmo,,,,,kept_neologism,,,
WAKFU,en,Krosmoblade,krosmoblade,tb_only,tb_filtered_base,True,Spell.name.4444,Spell:name,True,False,False,False,Krosmoblade,,,,,kept_neologism,,,
WAKFU,en,Krosmobreak,krosmobreak,tb_only,tb_filtered_base,True,Spell.name.4468,Spell:name,True,False,False,False,Krosmobreak,,,,,kept_neologism,,,
WAKFU,en,Krosmoglob,krosmoglob,tb_only,tb_filtered_base,True,"Item.name.18605, Monster.name.3170, Monster.name.3125, Monster.name.3071 | Item.name.19399 | Monster.name.3514 | Monster.name.3516, Monster.name.3517 | Monster.name.3541 | Monster.name.3542 | Monster.name.3543 | Monster.name.3544 | Spell.name.4301, State.name.2798",Item:name,True,False,False,False,Krosmoglob,,,,,kept_neologism,,Krosmoglob:S:0/1,
WAKFU,en,Krosmoglobs,krosmoglobs,corpus_only,corpus_aff_form,False,"Item.name.18605, Monster.name.3170, Monster.name.3125, Monster.name.3071 | Item.name.19399 | Monster.name.3514 | Monster.name.3516, Monster.name.3517 | Monster.name.3541 | Monster.name.3542 | Monster.name.3543 | Monster.name.3544 | Spell.name.4301, State.name.2798",Item:name,False,True,False,False,Krosmoglob,,,,,,,Krosmoglob:S:0/1,Krosmoglob
WAKFU,en,Krosmogolem,krosmogolem,tb_only,tb_filtered_base,True,Monster.name.3121 | Monster.name.3515 | Monster.name.3518,Monster:name,True,False,False,False,Krosmogolem,,,,,kept_neologism,,,
WAKFU,en,Krosmonaut,krosmonaut,tb_only,tb_filtered_base,True,Item.name.29835,Item:name,True,False,False,False,Krosmonaut,,,,,kept_neologism,,,
WAKFU,en,Krosmoprotection,krosmoprotection,tb_only,tb_filtered_base,True,"State.name.3371, State.name.3375, State.name.3376, State.name.2969, State.name.3377, State.name.3380",State:name,True,False,False,False,Krosmoprotection,,,,,kept_neologism,,,
WAKFU,en,Krosmopulsar,krosmopulsar,tb_only,tb_filtered_base,True,Spell.name.4442,Spell:name,True,False,False,False,Krosmopulsar,,,,,kept_neologism,,,
WAKFU,en,Krosmoshock,krosmoshock,tb_only,tb_filtered_base,True,Spell.name.4443,Spell:name,True,False,False,False,Krosmoshock,,,,,kept_neologism,,,
WAKFU,en,Krosmoz,krosmoz,tb_only,tb_filtered_base,True,"Ambience Zone.name.1450 | Item.name.19596 | Item.name.20739 | Item.name.20745 | Item.name.28951, Emote.emote name.20268 | Item.name.29579",Ambience Zone:name,True,False,False,False,Krosmoz,,,,,kept_neologism,,,
WAKFU,en,Krosmunster,krosmunster,tb_only,tb_filtered_base,True,"Item.name.14519 | Item.name.14520 | Item.name.14521 | Item.name.14523 | Item.name.28565 | Item.name.28569 | Item.name.28579 | Item.name.28581 | Item.name.32247, Item.name.14527 | Item.name.32248, Item.name.14526 | Item.name.32249, Item.name.14525 | Item.name.32250, Item.name.14335",Item:name,True,False,False,False,Krosmunster,,,,,kept_neologism,,,
WAKFU,en,Krospeed,krospeed,tb_only,tb_filtered_base,True,"Item.name.15283, Item_set.name.446 | Item.name.15287 | Item.name.15291 | Item.name.15295 | Item.name.15299",Item:name,True,False,False,False,Krospeed,,,,,kept_neologism,,,
WAKFU,en,Krosplayer,krosplayer,tb_only,tb_filtered_base,True,Item.name.31058,Item:name,True,False,False,False,Krosplayer,,,,,kept_neologism,,,
WAKFU,en,Kroston,kroston,tb_only,tb_filtered_base,True,Item.name.19380,Item:name,True,False,False,False,Kroston,,,,,kept_neologism,,,
WAKFU,en,Krotector,krotector,tb_only,tb_filtered_base,True,"Item.name.15281, Item_set.name.444 | Item.name.15285 | Item.name.15289 | Item.name.15293 | Item.name.15297",Item:name,True,False,False,False,Krotector,,,,,kept_neologism,,,
WAKFU,en,Krowsprint,krowsprint,tb_only,tb_filtered_base,True,Item.name.19382,Item:name,True,False,False,False,Krowsprint,,,,,kept_neologism,,,
WAKFU,en,Krumble,krumble,tb_only,tb_filtered_base,True,Item.name.13858,Item:name,True,False,False,False,Krumble,,,,,kept_neologism,,Krumble:S:0/1,
WAKFU,en,Krumbly,krumbly,corpus_only,corpus_aff_form,False,Item.name.13858,Item:name,False,True,False,False,Krumble,,,,,,,Krumble:S:0/1,Krumble
WAKFU,en,Krustiblak,krustiblak,tb_only,tb_filtered_base,True,"Monster.name.4821, Membre de clan.name.357",Monster:name,True,False,False,False,Krustiblak,,,,,kept_neologism,,,
WAKFU,en,Krylic,krylic,tb_only,tb_filtered_base,True,Item.name.10143,Item:name,True,False,False,False,Krylic,,,,,kept_neologism,,,
WAKFU,en,Krypto,krypto,tb_only,tb_filtered_base,True,Item.name.14047,Item:name,True,False,False,False,Krypto,,,,,kept_neologism,,,
WAKFU,en,Kunalds,kunalds,tb_only,tb_filtered_base,True,"Item.name.17243, Item.name.22910",Item:name,True,False,False,False,Kunalds,,,,,kept_neologism,,,
WAKFU,en,Kung,kung,tb_only,tb_filtered_base,True,"Monster.name.5335, Monster.name.5240",Monster:name,True,False,False,False,Kung,,,,,kept_neologism,,,
WAKFU,en,Kuro,kuro,tb_only,tb_filtered_base,True,Monster.name.3925,Monster:name,True,False,False,False,Kuro,,,,,kept_neologism,,,
WAKFU,en,Kushiima,kushiima,tb_only,tb_filtered_base,True,Item.name.24758,Item:name,True,False,False,False,Kushiima,,,,,kept_neologism,,,
WAKFU,en,Kutmairo,kutmairo,tb_only,tb_filtered_base,True,Monster.name.4042,Monster:name,True,False,False,False,Kutmairo,,,,,kept_neologism,,,
WAKFU,en,Kwakwa,kwakwa,tb_only,tb_filtered_base,True,"Item.name.32078, Achievement.achievement name.5454 | Item.name.32298 | Item.name.32344",Item:name,True,False,False,False,Kwakwa,,,,,kept_neologism,,,
WAKFU,en,Kween,kween,tb_only,tb_filtered_base,True,"Achievement.achievement name.5215 | Achievement.achievement name.5216 | Achievement.achievement name.5217 | Achievement.achievement name.5218 | Achievement.achievement name.5223 | Achievement.achievement name.5224 | Achievement.achievement name.5225 | Achievement.achievement name.5282 | Dungeon.dungeon name.67, Instance.instance name.1398, Ambience Zone.name.2114, Instance.instance name.590, Ambience Zone.name.1145 | Item.name.30082 | Membre de clan.name.434, Monster.name.5539 | Monster.name.5586 | Zaap.drago name.19990",Achievement:achievement name,True,False,False,False,Kween,,,,,kept_neologism,,,
WAKFU,en,Kwiiiiismas,kwiiiiismas,tb_only,tb_filtered_base,True,Achievement.achievement name.834,Achievement:achievement name,True,False,False,False,Kwiiiiismas,,,,,kept_neologism,,,
WAKFU,en,Kwintessence,kwintessence,tb_only,tb_filtered_base,True,"Item.name.26783, Item.name.26782, Item.name.26784",Item:name,True,False,False,False,Kwintessence,,,,,kept_neologism,,,
WAKFU,en,Kwismas,kwismas,tb_only,tb_filtered_base,True,"Achievement.achievement name.293 | Achievement.achievement name.837 | Ambience Zone.name.1016, Instance.instance name.472 | Emote.emote name.20353, Item.name.32311 | HavreMonde_sol.haven_world_patch_name.1002 | HavreMonde_sol.haven_world_patch_name.1003 | HavreMonde_sol.haven_world_patch_name.1019 | HavreMonde_sol.haven_world_patch_name.1020 | HavreMonde_sol.haven_world_patch_name.1021 | HavreMonde_sol.haven_world_patch_name.1022 | HavreMonde_sol.haven_world_patch_name.1023 | HavreMonde_sol.haven_world_patch_name.1024 | HavreMonde_sol.haven_world_patch_name.1025 | HavreMonde_sol.haven_world_patch_name.1026 | HavreMonde_sol.haven_world_patch_name.1027 | HavreMonde_sol.haven_world_patch_name.1028 | HavreMonde_sol.haven_world_patch_name.1029 | HavreMonde_sol.haven_world_patch_name.1030 | HavreMonde_sol.haven_world_patch_name.1031 | HavreMonde_sol.haven_world_patch_name.1032 | HavreMonde_sol.haven_world_patch_name.1033 | HavreMonde_sol.haven_world_patch_name.1037, HavreMonde_sol.haven_world_patch_name.1039, Patch Category.haven_world_patch_category_name.29, HavreMonde_sol.haven_world_patch_name.1038 | HavreMonde_sol.haven_world_patch_name.1049, HavreMonde_sol.haven_world_patch_name.1050, Patch Category.haven_world_patch_category_name.32, HavreMonde_sol.haven_world_patch_name.1051 | HavreMonde_sol.haven_world_patch_name.1072 | HavreMonde_sol.haven_world_patch_name.1073 | HavreMonde_sol.haven_world_patch_name.1074 | HavreMonde_sol.haven_world_patch_name.1075 | HavreMonde_sol.haven_world_patch_name.1076 | HavreMonde_sol.haven_world_patch_name.1077 | HavreMonde_sol.haven_world_patch_name.1078 | HavreMonde_sol.haven_world_patch_name.1079 | HavreMonde_sol.haven_world_patch_name.1080 | HavreMonde_sol.haven_world_patch_name.1081 | HavreMonde_sol.haven_world_patch_name.1082 | HavreMonde_sol.haven_world_patch_name.1083 | HavreMonde_sol.haven_world_patch_name.1084 | HavreMonde_sol.haven_world_patch_name.1085 | HavreMonde_sol.haven_world_patch_name.1086 | HavreMonde_sol.haven_world_patch_name.1087 | HavreMonde_sol.haven_world_patch_name.1088 | HavreMonde_sol.haven_world_patch_name.1089 | HavreMonde_sol.haven_world_patch_name.1147, HavreMonde_sol.haven_world_patch_name.1152, HavreMonde_sol.haven_world_patch_name.1137, HavreMonde_sol.haven_world_patch_name.1151, HavreMonde_sol.haven_world_patch_name.1131, HavreMonde_sol.haven_world_patch_name.1143, HavreMonde_sol.haven_world_patch_name.1123, HavreMonde_sol.haven_world_patch_name.1124, HavreMonde_sol.haven_world_patch_name.1154, HavreMonde_sol.haven_world_patch_name.1126, HavreMonde_sol.haven_world_patch_name.1130, HavreMonde_sol.haven_world_patch_name.1149, HavreMonde_sol.haven_world_patch_name.1146, HavreMonde_sol.haven_world_patch_name.1134, HavreMonde_sol.haven_world_patch_name.1132, HavreMonde_sol.haven_world_patch_name.1140, HavreMonde_sol.haven_world_patch_name.1139, HavreMonde_sol.haven_world_patch_name.1141, HavreMonde_sol.haven_world_patch_name.1127, HavreMonde_sol.haven_world_patch_name.1125, HavreMonde_sol.haven_world_patch_name.1129, HavreMonde_sol.haven_world_patch_name.1135, HavreMonde_sol.haven_world_patch_name.1153, HavreMonde_sol.haven_world_patch_name.1142, HavreMonde_sol.haven_world_patch_name.1144, HavreMonde_sol.haven_world_patch_name.1148, HavreMonde_sol.haven_world_patch_name.1138, HavreMonde_sol.haven_world_patch_name.1128, HavreMonde_sol.haven_world_patch_name.1145, HavreMonde_sol.haven_world_patch_name.1136, HavreMonde_sol.haven_world_patch_name.1133, HavreMonde_sol.haven_world_patch_name.1150, HavreMonde_sol.haven_world_patch_name.1155 | HavreMonde_sol.haven_world_patch_name.1161 | Instance.instance name.474, Ambience Zone.name.1023 | Instance.instance name.476, Ambience Zone.name.1024 | InteractiveElementView.name.2153 | Item.name.10556 | Item.name.10557 | Item.name.10590 | Item.name.10591 | Item.name.10592 | Item.name.10593 | Item.name.10594 | Item.name.10595 | Item.name.10596 | Item.name.10597 | Item.name.10598 | Item.name.10599 | Item.name.10600 | Item.name.10601, Item.name.15137 | Item.name.10603 | Item.name.10633 | Item.name.10635 | Item.name.10646 | Item.name.15066 | Item.name.15067 | Item.name.15133 | Item.name.15135 | Item.name.15136 | Item.name.15138, Item.name.10602 | Item.name.15139 | Item.name.15182 | Item.name.18064 | Item.name.19007 | Item.name.19110 | Item.name.20826 | Item.name.24246 | Item.name.26477 | Item.name.27350 | Item.name.27549 | Item.name.28349 | Item.name.28350 | Item.name.28351 | Item.name.28352 | Item.name.28353 | Item.name.28354 | Item.name.28355 | Item.name.28356 | Item.name.28357 | Item.name.28358 | Item.name.28360 | Item.name.30714 | Item.name.30725 | Item.name.30839, Emote.emote name.20149 | Item.name.31401 | Item.name.32604 | Item_set.name.290, Item.name.12931 | Monster.name.2226, Membre de clan.name.195, Monster.name.2202, Monster.name.4885 | Monster_type.name.478, Item_type.name.673, InteractiveElementView.name.2156, InteractiveElementView.name.-52 | Monster_type.name.481 | Patch Category.haven_world_patch_category_name.28 | Patch Category.haven_world_patch_category_name.30 | Patch Category.haven_world_patch_category_name.31, HavreMonde_sol.haven_world_patch_name.1045, HavreMonde_sol.haven_world_patch_name.1043, HavreMonde_sol.haven_world_patch_name.1044 | Patch Category.haven_world_patch_category_name.33 | Patch Category.haven_world_patch_category_name.34, HavreMonde_sol.haven_world_patch_name.1053, Spell.name.3192 | Resource.name.331 | Spell.name.3193 | State.name.1589 | State.name.4382, Item.name.20530 | State.name.980 | State.name.983 | State.name.985 | Territory_Zone.name.59701",Achievement:achievement name,True,False,False,False,Kwismas,S,,S,S,kept_neologism,,Kwismas:S:1/1,
