game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,fr,L'Etreinte,l'etreinte,corpus_only,corpus_aff_form,False,"Item.name.24547, Item.name.24546, Item.name.24548 | Spell.name.5835",Item:name,False,True,False,False,Etreinte,,,,,,,,Etreinte
WAKFU,fr,l'Eté,l'eté,corpus_only,corpus_aff_form,False,"Item.name.18471 | Item.name.18473, Resource.name.577 | Item.name.18475 | Item.name.28974 | Resource.name.708 | Resource.name.796",Item:name,False,True,False,False,Eter,,,,,,,,Eter
WAKFU,fr,L'Eunedan,l'eunedan,corpus_only,corpus_aff_form,False,Item.name.9311,Item:name,False,True,False,False,Eunedan,,,,,,,,Eunedan
WAKFU,fr,L'Euphourbe,l'euphourbe,corpus_only,corpus_aff_form,False,"Item.name.18606, Monster.name.3075 | Monster.name.3074 | State.name.2822, Spell.name.4303",Item:name,False,True,False,False,Euphourbe,,,,,,,,Euphourbe
WAKFU,fr,l'Euphourbe,l'euphourbe,corpus_only,corpus_aff_form,False,"Item.name.18606, Monster.name.3075 | Monster.name.3074 | State.name.2822, Spell.name.4303",Item:name,False,True,False,False,Euphourbe,,,,,,,,Euphourbe
WAKFU,fr,l'Eventreur,l'eventreur,corpus_only,corpus_aff_form,False,Monster.name.3969 | Monster.name.5264 | Spell.name.5239,Monster:name,False,True,False,False,Eventreur,,,,,,,,Eventreur
WAKFU,fr,l'excarné,l'excarné,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1939 | Achievement.achievement name.3223 | Area.name.1219 | Item.name.17856 | Item.name.18384 | Monster.name.2798, Monster.name.2809 | Monster.name.2821 | Monster.name.2826 | Spell.name.4058 | Spell.name.4059 | Spell.name.4060 | Spell.name.4061 | Spell.name.6164, State.name.4990 | State.name.1404, State.name.4895 | State.name.2370 | State.name.7364 | State.name.7401",Achievement:achievement name,False,True,False,False,Excarné | excarné,,,,,,,,Excarné | excarné
WAKFU,fr,l'Excarné,l'excarné,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1939 | Achievement.achievement name.3223 | Area.name.1219 | Item.name.17856 | Item.name.18384 | Monster.name.2798, Monster.name.2809 | Monster.name.2821 | Monster.name.2826 | Spell.name.4058 | Spell.name.4059 | Spell.name.4060 | Spell.name.4061 | Spell.name.6164, State.name.4990 | State.name.1404, State.name.4895 | State.name.2370 | State.name.7364 | State.name.7401",Achievement:achievement name,False,True,False,False,Excarné | excarné,,,,,,,,Excarné | excarné
WAKFU,fr,L'excarné,l'excarné,corpus_only,corpus_aff_form,False,"Achievement.achievement name.1939 | Achievement.achievement name.3223 | Area.name.1219 | Item.name.17856 | Item.name.18384 | Monster.name.2798, Monster.name.2809 | Monster.name.2821 | Monster.name.2826 | Spell.name.4058 | Spell.name.4059 | Spell.name.4060 | Spell.name.4061 | Spell.name.6164, State.name.4990 | State.name.1404, State.name.4895 | State.name.2370 | State.name.7364 | State.name.7401",Achievement:achievement name,False,True,False,False,Excarné | excarné,,,,,,,,Excarné | excarné
WAKFU,fr,L'explorancienne,l'explorancienne,corpus_only,corpus_aff_form,False,"Area.name.804, State.name.3262, Area.name.805 | Instance.instance name.919, Ambience Zone.name.1441, Ambience Zone.name.1442 | Monster.name.3405 | Monster_type.name.731 | Zaap.drago name.24719, Zaap.drago name.24767",Area:name,False,True,False,False,Explorancienne,,,,,,,,Explorancienne
WAKFU,fr,l'Explorancienne,l'explorancienne,corpus_only,corpus_aff_form,False,"Area.name.804, State.name.3262, Area.name.805 | Instance.instance name.919, Ambience Zone.name.1441, Ambience Zone.name.1442 | Monster.name.3405 | Monster_type.name.731 | Zaap.drago name.24719, Zaap.drago name.24767",Area:name,False,True,False,False,Explorancienne,,,,,,,,Explorancienne
WAKFU,fr,l'Externam,l'externam,corpus_only,corpus_aff_form,False,Resource.name.746,Resource:name,False,True,False,False,Externam,,,,,,,,Externam
WAKFU,fr,l'Externel,l'externel,corpus_only,corpus_aff_form,False,Monster.name.4012,Monster:name,False,True,False,False,Externel,,,,,,,,Externel
WAKFU,fr,L'Ezarélé,l'ezarélé,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3000 | Achievement.achievement name.3001 | Achievement.achievement name.3002 | Achievement.achievement name.3003 | Achievement.achievement name.4587 | Achievement.achievement name.4588 | Achievement.achievement name.4589 | Ambience Zone.name.1661, Territory_Zone.name.78201, Instance.instance name.1093 | Dungeon.dungeon name.117 | Instance.instance name.1092, Ambience Zone.name.1659, Territory_Zone.name.78101 | Item.name.20717 | Item.name.20718 | Item.name.20736 | Item.name.29675 | Monster.name.3433, Monster_type.name.849",Achievement:achievement name,False,True,False,False,Ezarélé,,,,,,,,Ezarélé
WAKFU,fr,l'Ezarélé,l'ezarélé,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3000 | Achievement.achievement name.3001 | Achievement.achievement name.3002 | Achievement.achievement name.3003 | Achievement.achievement name.4587 | Achievement.achievement name.4588 | Achievement.achievement name.4589 | Ambience Zone.name.1661, Territory_Zone.name.78201, Instance.instance name.1093 | Dungeon.dungeon name.117 | Instance.instance name.1092, Ambience Zone.name.1659, Territory_Zone.name.78101 | Item.name.20717 | Item.name.20718 | Item.name.20736 | Item.name.29675 | Monster.name.3433, Monster_type.name.849",Achievement:achievement name,False,True,False,False,Ezarélé,,,,,,,,Ezarélé
WAKFU,fr,l'Heala,l'heala,corpus_only,corpus_aff_form,False,Item.name.14724,Item:name,False,True,False,False,Heala,,,,,,,,Heala
WAKFU,fr,L'Hernu,l'hernu,corpus_only,corpus_aff_form,False,"Item.name.17134 | Item.name.24452, Item.name.24453",Item:name,False,True,False,False,Hernu,,,,,,,,Hernu
WAKFU,fr,l'heuwe,l'heuwe,corpus_only,corpus_aff_form,False,Achievement.achievement name.1478 | Achievement.achievement name.1487,Achievement:achievement name,False,True,False,False,heuwe,,,,,,,,heuwe
WAKFU,fr,L'Hextatique,l'hextatique,corpus_only,corpus_aff_form,False,"Item.name.24687, Item.name.19244",Item:name,False,True,False,False,Hextatique,,,,,,,,Hextatique
WAKFU,fr,l'Histolique,l'histolique,corpus_only,corpus_aff_form,False,Item.name.17539,Item:name,False,True,False,False,Histolique,,,,,,,,Histolique
WAKFU,fr,L'Histolique,l'histolique,corpus_only,corpus_aff_form,False,Item.name.17539,Item:name,False,True,False,False,Histolique,,,,,,,,Histolique
WAKFU,fr,L'Huchonné,l'huchonné,corpus_only,corpus_aff_form,False,Item.name.10583,Item:name,False,True,False,False,Huchonné,,,,,,,,Huchonné
WAKFU,fr,L'Huppermage,l'huppermage,corpus_only,corpus_aff_form,False,"Background IE.ie name.113 | Emote.emote name.20176, Item.name.20085, InteractiveElementView.name.1728 | Item.name.20038 | Item.name.20043 | Item.name.20052 | Item.name.20067 | Item.name.20077 | Item.name.20078 | Item.name.20079 | Item.name.20080 | Item.name.20087 | Item.name.26356 | Item.name.30855 | Item.name.31052, Emote.emote name.20311 | Item.name.31194 | Item.name.32750 | Monster.name.3912, Monster.name.3920 | Monster.name.3964, Monster.name.3965 | State.name.4089 | State.name.4102 | State.name.4103 | State.name.4104 | State.name.4105 | Zaap.drago name.25794 | Zaap.drago name.26795",Background IE:ie name,False,True,False,False,Huppermage,,,,,,,,Huppermage
WAKFU,fr,l'Huppermage,l'huppermage,corpus_only,corpus_aff_form,False,"Background IE.ie name.113 | Emote.emote name.20176, Item.name.20085, InteractiveElementView.name.1728 | Item.name.20038 | Item.name.20043 | Item.name.20052 | Item.name.20067 | Item.name.20077 | Item.name.20078 | Item.name.20079 | Item.name.20080 | Item.name.20087 | Item.name.26356 | Item.name.30855 | Item.name.31052, Emote.emote name.20311 | Item.name.31194 | Item.name.32750 | Monster.name.3912, Monster.name.3920 | Monster.name.3964, Monster.name.3965 | State.name.4089 | State.name.4102 | State.name.4103 | State.name.4104 | State.name.4105 | Zaap.drago name.25794 | Zaap.drago name.26795",Background IE:ie name,False,True,False,False,Huppermage,,,,,,,,Huppermage
WAKFU,fr,l'Huppermagie,l'huppermagie,corpus_only,corpus_aff_form,False,"Ambience Zone.name.1545, Territory_Zone.name.71901, Instance.instance name.1018 | Ambience Zone.name.1548, Territory_Zone.name.72201, Instance.instance name.1021 | Ambience Zone.name.1549, Instance.instance name.1022, Territory_Zone.name.72301 | Ambience Zone.name.1565 | Ambience Zone.name.1569 | Instance.instance name.1019, Ambience Zone.name.1546, Territory_Zone.name.72001 | Instance.instance name.1020, Territory_Zone.name.72101, Ambience Zone.name.1547 | Instance.instance name.1023, Ambience Zone.name.1550, Territory_Zone.name.72401 | Item.name.28787 | Monster_type.name.801 | Territory_Zone.name.72501, Ambience Zone.name.1551, Instance.instance name.1024 | Territory_Zone.name.72601, Ambience Zone.name.1552, Instance.instance name.1025 | Territory_Zone.name.72701 | Territory_Zone.name.72901 | Zaap.Zaap name.26192",Ambience Zone:name,False,True,False,False,Huppermagie,,,,,,,,Huppermagie
WAKFU,fr,L'Hyldegarde,l'hyldegarde,corpus_only,corpus_aff_form,False,Item.name.10289 | Item.name.25497,Item:name,False,True,False,False,Hyldegarde,,,,,,,,Hyldegarde
WAKFU,fr,l'ile,l'ile,corpus_only,corpus_aff_form,False,"Ambience Zone.name.1649, Ambience Zone.name.1639 | Ambience Zone.name.1760 | Ambience Zone.name.710 | Ambience Zone.name.946 | Instance.instance name.1017, Zaap.zaap_category_name.7 | Instance.instance name.184, Ambience Zone.name.698, Instance.instance name.600 | Instance.instance name.323, Zaap.zaap_category_name.13 | Instance.instance name.504, Zaap.zaap_category_name.18 | Zaap.boat name.5958",Ambience Zone:name,False,True,False,False,Ile,,,,,,,,Ile
WAKFU,fr,l'Ile,l'ile,corpus_only,corpus_aff_form,False,"Ambience Zone.name.1649, Ambience Zone.name.1639 | Ambience Zone.name.1760 | Ambience Zone.name.710 | Ambience Zone.name.946 | Instance.instance name.1017, Zaap.zaap_category_name.7 | Instance.instance name.184, Ambience Zone.name.698, Instance.instance name.600 | Instance.instance name.323, Zaap.zaap_category_name.13 | Instance.instance name.504, Zaap.zaap_category_name.18 | Zaap.boat name.5958",Ambience Zone:name,False,True,False,False,Ile,,,,,,,,Ile
WAKFU,fr,l'Incarnam,l'incarnam,corpus_only,corpus_aff_form,False,"Ambience Zone.name.1603, Ambience Zone.name.1595, Instance.instance name.1073, Territory_Zone.name.74001 | Instance.instance name.101 | Instance.instance name.104 | Instance.instance name.105 | Instance.instance name.115 | Instance.instance name.141 | Instance.instance name.530, Instance.instance name.450, Instance.instance name.106, Instance.instance name.1071, Instance.instance name.98, Monster_type.name.1112, Instance.instance name.531, Instance.instance name.1361, Territory_Zone.name.92501, Instance.instance name.117, Ambience Zone.name.1597, Instance.instance name.621, Ambience Zone.name.2039, Instance.instance name.116, Instance.instance name.727, Ambience Zone.name.1102 | Instance.instance name.99 | Item.name.12219 | Item.name.20419 | Item_set.name.586, Item.name.20481 | Monster_type.name.1115 | Territory_Zone.name.74201, Instance.instance name.1076, Ambience Zone.name.1598 | Zaap.Zaap name.26730 | Zaap.cannon name.10751, Zaap.cannon name.9044, Zaap.cannon name.9045, Zaap.cannon name.11235",Ambience Zone:name,False,True,False,False,Incarnam,,,,,,,,Incarnam
WAKFU,fr,l'Infréquençable,l'infréquençable,corpus_only,corpus_aff_form,False,Achievement.achievement name.4133 | Achievement.achievement name.4211 | Monster.name.3399,Achievement:achievement name,False,True,False,False,Infréquençable,,,,,,,,Infréquençable
WAKFU,fr,L'Inglorium,l'inglorium,corpus_only,corpus_aff_form,False,"Achievement.achievement name.2529 | Ambience Zone.name.1336, Ambience Zone.name.1312, Instance.instance name.856, Instance.instance name.837 | Ambience Zone.name.1429 | Ambience Zone.name.1431, Ambience Zone.name.1430 | Instance.instance name.926 | Item.name.19204 | Monster_type.name.730 | Zaap.Zaap name.22809",Achievement:achievement name,False,True,False,False,Inglorium,,,,,,,,Inglorium
WAKFU,fr,l'Inglorium,l'inglorium,corpus_only,corpus_aff_form,False,"Achievement.achievement name.2529 | Ambience Zone.name.1336, Ambience Zone.name.1312, Instance.instance name.856, Instance.instance name.837 | Ambience Zone.name.1429 | Ambience Zone.name.1431, Ambience Zone.name.1430 | Instance.instance name.926 | Item.name.19204 | Monster_type.name.730 | Zaap.Zaap name.22809",Achievement:achievement name,False,True,False,False,Inglorium,,,,,,,,Inglorium
WAKFU,fr,L'Isoloire,l'isoloire,corpus_only,corpus_aff_form,False,Achievement.achievement name.1898,Achievement:achievement name,False,True,False,False,Isoloire,,,,,,,,Isoloire
WAKFU,fr,L'Issé,l'issé,corpus_only,corpus_aff_form,False,"Item.name.19698 | Item.name.22226, Item.name.22227",Item:name,False,True,False,False,Issé,,,,,,,,Issé
WAKFU,fr,L'Itaine,l'itaine,corpus_only,corpus_aff_form,False,Item.name.9332,Item:name,False,True,False,False,Itaine,,,,,,,,Itaine
WAKFU,fr,l'Ocushus,l'ocushus,corpus_only,corpus_aff_form,False,"Item.name.18088 | Item.name.18090, Item.name.23230 | Item.name.18098, Item.name.23228 | Item.name.18219 | Item.name.18221, Item.name.23232, State.name.2341, Item.name.23231 | Item.name.18234 | Item.name.23224, Item.name.18094 | Monster.name.3008, Monster.name.5344, Monster.name.4437 | Monster.name.4893 | State.name.2351 | State.name.2554",Item:name,False,True,False,False,Ocushus,,,,,,,,Ocushus
WAKFU,fr,l'Odysseus,l'odysseus,corpus_only,corpus_aff_form,False,"Item.name.31296, Item.name.31295",Item:name,False,True,False,False,Odysseus,,,,,,,,Odysseus
WAKFU,fr,l'oeil,l'oeil,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4422 | Item.name.10984, Item.name.26602 | Item.name.15027 | Item.name.15823 | Item.name.25106 | Item.name.26404, Item.name.10398 | Item.name.26411, Item.name.10991 | Item.name.27585, Item.name.27584 | Item.name.30388 | Item.name.32027, Item.name.32028 | Item.name.8412 | Spell.name.6998 | Spell.name.7447, State.name.6981, State.name.7187 | State.name.7273, Item.name.21923, Item.name.21924",Achievement:achievement name,False,True,False,False,Oeil | oeil,,,,,,,,Oeil | oeil
WAKFU,fr,l'Oeil,l'oeil,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4422 | Item.name.10984, Item.name.26602 | Item.name.15027 | Item.name.15823 | Item.name.25106 | Item.name.26404, Item.name.10398 | Item.name.26411, Item.name.10991 | Item.name.27585, Item.name.27584 | Item.name.30388 | Item.name.32027, Item.name.32028 | Item.name.8412 | Spell.name.6998 | Spell.name.7447, State.name.6981, State.name.7187 | State.name.7273, Item.name.21923, Item.name.21924",Achievement:achievement name,False,True,False,False,Oeil | oeil,,,,,,,,Oeil | oeil
WAKFU,fr,L'oeil,l'oeil,corpus_only,corpus_aff_form,False,"Achievement.achievement name.4422 | Item.name.10984, Item.name.26602 | Item.name.15027 | Item.name.15823 | Item.name.25106 | Item.name.26404, Item.name.10398 | Item.name.26411, Item.name.10991 | Item.name.27585, Item.name.27584 | Item.name.30388 | Item.name.32027, Item.name.32028 | Item.name.8412 | Spell.name.6998 | Spell.name.7447, State.name.6981, State.name.7187 | State.name.7273, Item.name.21923, Item.name.21924",Achievement:achievement name,False,True,False,False,Oeil | oeil,,,,,,,,Oeil | oeil
WAKFU,fr,L'OEUF,l'oeuf,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3321 | Achievement.achievement name.4219 | Achievement.achievement name.4789 | Achievement.achievement name.5252 | Area.name.1164 | Item.name.12225 | Item.name.19318 | Item.name.19319 | Item.name.19320 | Item.name.19321 | Item.name.19322 | Item.name.19323 | Item.name.19324 | Item.name.19325 | Item.name.19326 | Item.name.19327 | Item.name.20236 | Item.name.20945, Item.name.21833, Item.name.21851 | Item.name.20948 | Item.name.20962 | Item.name.21267 | Item.name.21839, Item.name.21863 | Item.name.21844, Item.name.21822, Item.name.21826, Item.name.20930 | Item.name.22344, Item.name.20228 | Item.name.22540 | Item.name.29532, Item.name.29533 | Item.name.5434 | Item_set.name.562, Item.name.19418 | Item_set.name.563, Item.name.19419 | Monster.name.4249 | Monster.name.4400 | Spell.name.5913 | Spell.name.5920 | State.name.4604 | State.name.4713",Achievement:achievement name,False,True,False,False,Oeuf | oeuf,,,,,,,,Oeuf | oeuf
WAKFU,fr,l'oeuf,l'oeuf,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3321 | Achievement.achievement name.4219 | Achievement.achievement name.4789 | Achievement.achievement name.5252 | Area.name.1164 | Item.name.12225 | Item.name.19318 | Item.name.19319 | Item.name.19320 | Item.name.19321 | Item.name.19322 | Item.name.19323 | Item.name.19324 | Item.name.19325 | Item.name.19326 | Item.name.19327 | Item.name.20236 | Item.name.20945, Item.name.21833, Item.name.21851 | Item.name.20948 | Item.name.20962 | Item.name.21267 | Item.name.21839, Item.name.21863 | Item.name.21844, Item.name.21822, Item.name.21826, Item.name.20930 | Item.name.22344, Item.name.20228 | Item.name.22540 | Item.name.29532, Item.name.29533 | Item.name.5434 | Item_set.name.562, Item.name.19418 | Item_set.name.563, Item.name.19419 | Monster.name.4249 | Monster.name.4400 | Spell.name.5913 | Spell.name.5920 | State.name.4604 | State.name.4713",Achievement:achievement name,False,True,False,False,Oeuf | oeuf,,,,,,,,Oeuf | oeuf
WAKFU,fr,l'Oeuf,l'oeuf,corpus_only,corpus_aff_form,False,"Achievement.achievement name.3321 | Achievement.achievement name.4219 | Achievement.achievement name.4789 | Achievement.achievement name.5252 | Area.name.1164 | Item.name.12225 | Item.name.19318 | Item.name.19319 | Item.name.19320 | Item.name.19321 | Item.name.19322 | Item.name.19323 | Item.name.19324 | Item.name.19325 | Item.name.19326 | Item.name.19327 | Item.name.20236 | Item.name.20945, Item.name.21833, Item.name.21851 | Item.name.20948 | Item.name.20962 | Item.name.21267 | Item.name.21839, Item.name.21863 | Item.name.21844, Item.name.21822, Item.name.21826, Item.name.20930 | Item.name.22344, Item.name.20228 | Item.name.22540 | Item.name.29532, Item.name.29533 | Item.name.5434 | Item_set.name.562, Item.name.19418 | Item_set.name.563, Item.name.19419 | Monster.name.4249 | Monster.name.4400 | Spell.name.5913 | Spell.name.5920 | State.name.4604 | State.name.4713",Achievement:achievement name,False,True,False,False,Oeuf | oeuf,,,,,,,,Oeuf | oeuf
