game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
DOFUS,pt,Gada,gada,tb_only,tb_filtered_base,True,"monster.5010.name, npc.4030.name | spell.4835.name",monster:5010,True,False,False,False,Gada,,,,,kept_neologism,,,
DOFUS,pt,Gadafilu,gadafilu,tb_only,tb_filtered_base,True,object.4091.name,object:4091,True,False,False,False,Gadafilu,,,,,kept_neologism,,,
DOFUS,pt,Gaddie,gaddie,tb_only,tb_filtered_base,True,object.7145.name,object:7145,True,False,False,False,Gaddie,,,,,kept_neologism,,,
DOFUS,pt,Gaderffii,gaderffii,tb_only,tb_filtered_base,True,spell.15208.name,spell:15208,True,False,False,False,Gaderffii,,,,,kept_neologism,,,
DOFUS,pt,Gadet,gadet,tb_only,tb_filtered_base,True,object.set.734.name,object:set,True,False,False,False,Gadet,,,,,kept_neologism,,,
DOFUS,pt,Gadjet,gadjet,tb_only,tb_filtered_base,True,object.11084.name | object.11085.name | object.11086.name | object.11087.name,object:11084,True,False,False,False,Gadjet,,,,,kept_neologism,,,
DOFUS,pt,Gadrão,gadrão,tb_only,tb_filtered_base,True,object.19350.name | object.19355.name | object.19360.name | object.19365.name | object.19370.name | object.19375.name,object:19350,True,False,False,False,Gadrão,,,,,kept_neologism,,,
DOFUS,pt,Gafanhotóxiko,gafanhotóxiko,tb_only,tb_filtered_base,True,"achievement.5448.name, achievement.objective.12498.name | achievement.5449.name, achievement.objective.12536.name | achievement.objective.12208.name, monster.7054.name, object.26901.name, spell.22755.name, spell.22757.name",achievement:5448,True,False,False,False,Gafanhotóxiko,,,,,kept_neologism,,,
DOFUS,pt,Gah-Linda,gah-linda,tb_only,tb_filtered_base,True,"npc.7342.name, npc.7343.name",npc:7342,True,False,False,False,Gah-Linda,,,,,kept_neologism,,,
DOFUS,pt,Gahan,gahan,tb_only,tb_filtered_base,True,"monster.369.name, npc.242.name | monster.370.name | object.2042.name",monster:369,True,False,False,False,Gahan,,,,,kept_neologism,,,
DOFUS,pt,Gai,gai,tb_only,tb_filtered_base,True,npc.225.name,npc:225,True,False,False,False,Gai,,,,,kept_neologism,,,
DOFUS,pt,Gajol,gajol,tb_only,tb_filtered_base,True,monster.3024.name,monster:3024,True,False,False,False,Gajol,,,,,kept_neologism,,,
DOFUS,pt,Gakuya,gakuya,tb_only,tb_filtered_base,True,spell.18427.name,spell:18427,True,False,False,False,Gakuya,,,,,kept_neologism,,,
DOFUS,pt,Galaad,galaad,tb_only,tb_filtered_base,True,"monster.7287.name, npc.6840.name, object.27649.name",monster:7287,True,False,False,False,Galaad,,,,,kept_neologism,,,
DOFUS,pt,Galaethiel,galaethiel,tb_only,tb_filtered_base,True,"interactive.307.name | npc.4082.name, npc.4083.name | object.18904.name",interactive:307,True,False,False,False,Galaethiel,,,,,kept_neologism,,,
DOFUS,pt,Galan,galan,tb_only,tb_filtered_base,True,object.29396.name | object.29403.name | object.29410.name | object.set.821.name,object:29396,True,False,False,False,Galan,,,,,kept_neologism,,,
DOFUS,pt,Galesh,galesh,tb_only,tb_filtered_base,True,"achievement.1419.name, achievement.objective.4420.name | achievement.1420.name, achievement.objective.4418.name | achievement.1421.name, achievement.objective.4419.name | achievement.2371.name, achievement.2737.name, achievement.2863.name, achievement.8467.name, achievement.objective.4406.name, achievement.objective.4408.name, achievement.objective.4410.name, achievement.objective.4412.name, achievement.objective.4414.name, achievement.objective.4416.name, achievement.objective.5716.name, achievement.objective.5918.name, achievement.objective.6120.name, achievement.objective.7047.name, achievement.objective.17101.name, achievement.objective.17323.name, calendar.event.81.name, monster.4264.name, monster.4265.name, npc.3173.name | achievement.6216.name, achievement.objective.13737.name, achievement.objective.13921.name, spell.pair.738.name | achievement.8647.name | achievement.8951.name, achievement.objective.17984.name | achievement.objective.5299.name | achievement.objective.7863.name, achievement.objective.8317.name | achievement.objective.7865.name, achievement.objective.8547.name | achievement.objective.8319.name | alteration.708.name | object.17639.name | object.28639.name | object.31140.name | object.31260.name | object.set.407.name",achievement:1419,True,False,False,False,Galesh,,,,,kept_neologism,,,
DOFUS,pt,Galgarion,galgarion,tb_only,tb_filtered_base,True,object.9184.name | server.214.name,object:9184,True,False,False,False,Galgarion,,,,,kept_neologism,,,
DOFUS,pt,Galhovoroço,galhovoroço,tb_only,tb_filtered_base,True,spell.29597.name,spell:29597,True,False,False,False,Galhovoroço,,,,,kept_neologism,,,
DOFUS,pt,Galibogue,galibogue,tb_only,tb_filtered_base,True,"achievement.5583.name, achievement.7365.name, achievement.objective.12338.name, achievement.objective.15348.name | achievement.5584.name, achievement.7665.name, achievement.objective.12403.name, achievement.objective.16016.name | achievement.7515.name, achievement.objective.15498.name | achievement.objective.12253.name, achievement.objective.15615.name, monster.7099.name, monster.7471.name, object.26949.name, object.28765.name, state.3239.name, spell.23001.name, spell.23002.name, spell.26558.name, spell.26713.name, spell.27365.name | achievement.objective.15765.name, object.28915.name",achievement:5583,True,False,False,False,Galibogue,,,,,kept_neologism,,,
DOFUS,pt,Galiformação,galiformação,tb_only,tb_filtered_base,True,spell.29246.name,spell:29246,True,False,False,False,Galiformação,,,,,kept_neologism,,,
DOFUS,pt,Galilea,galilea,tb_only,tb_filtered_base,True,npc.2906.name,npc:2906,True,False,False,False,Galilea,,,,,kept_neologism,,,
DOFUS,pt,Gallerya,gallerya,tb_only,tb_filtered_base,True,document.687.author,document:687,True,False,False,False,Gallerya,,,,,kept_neologism,,,
DOFUS,pt,Galmatuno,galmatuno,tb_only,tb_filtered_base,True,object.16515.name,object:16515,True,False,False,False,Galmatuno,B,,B,B,kept_neologism,,,
DOFUS,pt,Galopinça,galopinça,tb_only,tb_filtered_base,True,"achievement.5286.name, achievement.objective.12137.name | achievement.5287.name, achievement.objective.12358.name | achievement.objective.12154.name, monster.6994.name, object.26837.name, spell.22263.name",achievement:5286,True,False,False,False,Galopinça,B,,B,B,kept_neologism,,,
DOFUS,pt,Galutcho,galutcho,tb_only,tb_filtered_base,True,npc.2565.name | npc.2626.name,npc:2565,True,False,False,False,Galutcho,,,,,kept_neologism,,,
DOFUS,pt,Galáktika,galáktika,tb_only,tb_filtered_base,True,monster.3770.name,monster:3770,True,False,False,False,Galáktika,,,,,kept_neologism,,,
DOFUS,pt,Gam,gam,tb_only,tb_filtered_base,True,spell.6266.name,spell:6266,True,False,False,False,Gam,F,,F,F,kept_neologism,,,
DOFUS,pt,Gambafete,gambafete,tb_only,tb_filtered_base,True,"achievement.objective.4594.name, achievement.objective.9829.name, monster.4457.name, monster.7947.name | object.17972.name",achievement:objective,True,False,False,False,Gambafete,B,,B,B,kept_neologism,,,
DOFUS,pt,Gambi,gambi,tb_only,tb_filtered_base,True,npc.5363.name,npc:5363,True,False,False,False,Gambi,,,,,kept_neologism,,,
DOFUS,pt,Gamel,gamel,tb_only,tb_filtered_base,True,npc.3984.name,npc:3984,True,False,False,False,Gamel,,,,,kept_neologism,,,
DOFUS,pt,GamersOrigin,gamersorigin,tb_only,tb_filtered_base,True,"emoticon.177.name, object.19618.name | emoticon.191.name, object.20014.name",emoticon:177,True,False,False,False,GamersOrigin,,,,,kept_neologism,,,
DOFUS,pt,Ganache,ganache,tb_only,tb_filtered_base,True,"spell.12085.name, spell.12213.name",spell:12085,True,False,False,False,Ganache,,,,,kept_neologism,,,
DOFUS,pt,Gangrenna,gangrenna,tb_only,tb_filtered_base,True,spell.24951.name,spell:24951,True,False,False,False,Gangrenna,,,,,kept_neologism,,,
DOFUS,pt,Gangrerrugem,gangrerrugem,tb_only,tb_filtered_base,True,monster.6089.name,monster:6089,True,False,False,False,Gangrerrugem,,,,,kept_neologism,,,
DOFUS,pt,Gangstar,gangstar,tb_only,tb_filtered_base,True,npc.3573.name,npc:3573,True,False,False,False,Gangstar,,,,,kept_neologism,,,
DOFUS,pt,Ganimede,ganimede,tb_only,tb_filtered_base,True,"document.212.author, document.213.author, document.214.author, document.215.author, document.216.author, document.217.author, document.218.author, document.219.author, document.220.author, document.221.author, document.222.author, document.223.author, document.224.author, document.225.author, document.317.author, document.408.author, document.449.author, document.483.author, document.664.author | document.341.author, monster.5771.name, npc.378.name, npc.2897.name, npc.4823.name, npc.7581.name, server.142.name | monster.5772.name | npc.875.name | npc.876.name | object.20360.name | object.20661.name | spell.11361.name | spell.31506.name",document:212,True,False,False,False,Ganimede,,,,,kept_neologism,,,
DOFUS,pt,Ganon,ganon,tb_only,tb_filtered_base,True,monster.2419.name,monster:2419,True,False,False,False,Ganon,,,,,kept_neologism,,,
DOFUS,pt,Ganos,ganos,tb_only,tb_filtered_base,True,"document.686.title | monster.8063.name, npc.7684.name, object.31512.name | quest.2524.name | state.6267.name | state.6268.name | state.6269.name",document:686,True,False,False,False,Ganos,,,,,kept_neologism,,,
DOFUS,pt,Ganslante,ganslante,tb_only,tb_filtered_base,True,npc.348.name | npc.349.name | npc.350.name,npc:348,True,False,False,False,Ganslante,,,,,kept_neologism,,,
DOFUS,pt,Gantie,gantie,tb_only,tb_filtered_base,True,object.767.name,object:767,True,False,False,False,Gantie,,,,,kept_neologism,,,
DOFUS,pt,Gantormenta,gantormenta,tb_only,tb_filtered_base,True,state.6324.name | state.6325.name | state.6326.name | state.6327.name | state.6328.name | state.6329.name | state.6330.name | state.6331.name | state.6332.name | state.6333.name,state:6324,True,False,False,False,Gantormenta,,,,,kept_neologism,,,
DOFUS,pt,Gapa,gapa,tb_only,tb_filtered_base,True,object.28201.name,object:28201,True,False,False,False,Gapa,,,,,kept_neologism,,,
DOFUS,pt,Gapeme,gapeme,tb_only,tb_filtered_base,True,object.28204.name,object:28204,True,False,False,False,Gapeme,,,,,kept_neologism,,,
DOFUS,pt,García,garcía,tb_only,tb_filtered_base,True,monster.3058.name | monster.3059.name,monster:3058,True,False,False,False,García,,,,,kept_neologism,,,
DOFUS,pt,Garde,garde,tb_only,tb_filtered_base,True,"spell.21295.name, spell.29562.name",spell:21295,True,False,False,False,Garde,,,,,kept_neologism,,,
DOFUS,pt,Gardien,gardien,tb_only,tb_filtered_base,True,monster.3047.name,monster:3047,True,False,False,False,Gardien,,,,,kept_neologism,,,
DOFUS,pt,Garfield,garfield,tb_only,tb_filtered_base,True,interactive.218.name | npc.1996.name | npc.2975.name,interactive:218,True,False,False,False,Garfield,,,,,kept_neologism,,,
DOFUS,pt,Gargameha,gargameha,tb_only,tb_filtered_base,True,spell.31438.name,spell:31438,True,False,False,False,Gargameha,,,,,kept_neologism,,,
DOFUS,pt,Gargan,gargan,tb_only,tb_filtered_base,True,npc.3607.name,npc:3607,True,False,False,False,Gargan,,,,,kept_neologism,,,
DOFUS,pt,Gargandyas,gargandyas,tb_only,tb_filtered_base,True,"achievement.8862.name, achievement.objective.17789.name, world.subarea.1047.name | achievement.8867.name, achievement.objective.17794.name, world.subarea.1039.name | fight.scenario.8.name, hint.3723.name, monster.8062.name, monster.8069.name, npc.7751.name | hint.3724.name | interactive.436.name | interactive.438.name | map.name.230175241.name | map.name.230175243.name | map.name.230176265.name | map.name.230176267.name | map.name.230437385.name | map.name.230437387.name | map.name.230438409.name | map.name.230438411.name | map.name.230699529.name, map.name.233320456.name | map.name.230699531.name | map.name.230700553.name, map.name.233321480.name | map.name.230700555.name | map.name.234623747.name | map.name.237240320.name | map.name.237241344.name, map.name.237241609.name | map.name.237242368.name | npc.7752.name | object.31786.name | object.31787.name | object.31788.name | object.31789.name | object.31831.name | object.31892.name | object.31924.name | object.31959.name | object.set.1018.name | ornament.168.name | ornament.169.name | ornament.170.name | spell.31384.name | world.event.250.name",achievement:8862,True,False,False,False,Gargandyas,,,,,kept_neologism,,,
DOFUS,pt,Gargandyesca,gargandyesca,tb_only,tb_filtered_base,True,object.31936.name | object.31938.name | object.31941.name | object.32071.name | title.495.female,object:31936,True,False,False,False,Gargandyesca,B,,B,B,kept_neologism,,,
DOFUS,pt,Gargandyesco,gargandyesco,tb_only,tb_filtered_base,True,object.31922.name | object.31931.name | object.31932.name | object.31933.name | object.31937.name | object.31939.name | object.31942.name | object.31943.name | object.32069.name | object.32070.name | object.set.1023.name | title.495.male,object:31922,True,False,False,False,Gargandyesco,B | D | F,,B | D | F,B | D | F,kept_neologism,,,
DOFUS,pt,Gargandyrsinho,gargandyrsinho,tb_only,tb_filtered_base,True,object.31863.name | object.31864.name,object:31863,True,False,False,False,Gargandyrsinho,,,,,kept_neologism,,,
DOFUS,pt,Gargandyto,gargandyto,tb_only,tb_filtered_base,True,object.31866.name | object.31867.name,object:31866,True,False,False,False,Gargandyto,,,,,kept_neologism,,,
DOFUS,pt,Gargarrugem,gargarrugem,tb_only,tb_filtered_base,True,monster.6090.name,monster:6090,True,False,False,False,Gargarrugem,,,,,kept_neologism,,,
DOFUS,pt,Garglifo,garglifo,tb_only,tb_filtered_base,True,"achievement.objective.5321.name, achievement.objective.9102.name, monster.5227.name | monster.5242.name, npc.4396.name | object.2249.name | object.756.name",achievement:objective,True,False,False,False,Garglifo,,,,,kept_neologism,,,
DOFUS,pt,Gargole,gargole,tb_only,tb_filtered_base,True,object.28471.name,object:28471,True,False,False,False,Gargole,,,,,kept_neologism,,,
DOFUS,pt,Gargoyla,gargoyla,tb_only,tb_filtered_base,True,monster.2486.name,monster:2486,True,False,False,False,Gargoyla,,,,,kept_neologism,,,
DOFUS,pt,Gargrulesco,gargrulesco,tb_only,tb_filtered_base,True,spell.619.name,spell:619,True,False,False,False,Gargrulesco,,,,,kept_neologism,,,
DOFUS,pt,Gargulado,gargulado,tb_only,tb_filtered_base,True,state.102.name,state:102,True,False,False,False,Gargulado,,,,,kept_neologism,,,
DOFUS,pt,Gargântula,gargântula,tb_only,tb_filtered_base,True,"achievement.objective.3707.name, achievement.objective.9433.name, monster.3995.name | monster.4036.name, npc.2876.name | monster.4393.name | object.16200.name | object.16218.name",achievement:objective,True,False,False,False,Gargântula,,,,,kept_neologism,,,
DOFUS,pt,Garij,garij,tb_only,tb_filtered_base,True,taxcollector.firstname.69.value,taxcollector:firstname,True,False,False,False,Garij,,,,,kept_neologism,,,
DOFUS,pt,Garmico,garmico,tb_only,tb_filtered_base,True,object.484.name,object:484,True,False,False,False,Garmico,,,,,kept_neologism,,,
DOFUS,pt,Garra-Noturna,garra-noturna,tb_only,tb_filtered_base,True,npc.258.name,npc:258,True,False,False,False,Garra-Noturna,,,,,kept_neologism,,,
DOFUS,pt,Garracordes,garracordes,tb_only,tb_filtered_base,True,"spell.8659.name, spell.8660.name",spell:8659,True,False,False,False,Garracordes,,,,,kept_neologism,,,
DOFUS,pt,Garraivosa,garraivosa,tb_only,tb_filtered_base,True,spell.4078.name,spell:4078,True,False,False,False,Garraivosa,,,,,kept_neologism,,,
DOFUS,pt,Garralismã,garralismã,tb_only,tb_filtered_base,True,spell.8656.name,spell:8656,True,False,False,False,Garralismã,,,,,kept_neologism,,,
DOFUS,pt,Garramsés,garramsés,tb_only,tb_filtered_base,True,"achievement.objective.4916.name, achievement.objective.9892.name, monster.4743.name | object.18541.name",achievement:objective,True,False,False,False,Garramsés,,,,,kept_neologism,,,
DOFUS,pt,Garramute,garramute,tb_only,tb_filtered_base,True,spell.11652.name | spell.2247.name,spell:11652,True,False,False,False,Garramute,,,,,kept_neologism,,,
DOFUS,pt,Garranzinza,garranzinza,tb_only,tb_filtered_base,True,spell.7841.name,spell:7841,True,False,False,False,Garranzinza,,,,,kept_neologism,,,
DOFUS,pt,Garrataque,garrataque,tb_only,tb_filtered_base,True,spell.2370.name,spell:2370,True,False,False,False,Garrataque,,,,,kept_neologism,,,
DOFUS,pt,Garregar,garregar,tb_only,tb_filtered_base,True,spell.16538.name,spell:16538,True,False,False,False,Garregar,,,,,kept_neologism,,,
DOFUS,pt,Garrett,garrett,tb_only,tb_filtered_base,True,npc.4769.name | npc.4771.name | npc.4772.name | npc.4773.name,npc:4769,True,False,False,False,Garrett,,,,,kept_neologism,,,
