game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,pt,Huro,huro,tb_only,tb_filtered_base,True,"Item.name.26865, Item.name.26864",Item:name,True,False,False,False,Huro,,,,,kept_neologism,,,
WAKFU,pt,Hush,hush,tb_only,tb_filtered_base,True,"Item.name.24051, Item.name.14656",Item:name,True,False,False,False,Hush,,,,,kept_neologism,,,
WAKFU,pt,Huss,huss,tb_only,tb_filtered_base,True,Monster.name.4545,Monster:name,True,False,False,False,Huss,,,,,kept_neologism,,,
WAKFU,pt,Hussarda,hussarda,tb_only,tb_filtered_base,True,"Item.name.17122 | Item.name.24462, Item.name.24463",Item:name,True,False,False,False,Hussarda,,,,,kept_neologism,,,
WAKFU,pt,Hyrkul,hyrkul,tb_only,tb_filtered_base,True,Item.name.31566,Item:name,True,False,False,False,Hyrkul,,,,,kept_neologism,,,
WAKFU,pt,Hysta,hysta,tb_only,tb_filtered_base,True,"Item.name.31951, Item.name.31952",Item:name,True,False,False,False,Hysta,,,,,kept_neologism,,,
WAKFU,pt,Hádia,hádia,tb_only,tb_filtered_base,True,"Item.name.28179, Item.name.28180",Item:name,True,False,False,False,Hádia,,,,,kept_neologism,,,
WAKFU,pt,Hécate,hécate,tb_only,tb_filtered_base,True,Item.name.14469 | State.name.1468,Item:name,True,False,False,False,Hécate,,,,,kept_neologism,,,
WAKFU,pt,Hérnio,hérnio,tb_only,tb_filtered_base,True,"Item.name.17134 | Item.name.24452, Item.name.24453",Item:name,True,False,False,False,Hérnio,,,,,kept_neologism,,,
WAKFU,pt,Héroe,héroe,tb_only,tb_filtered_base,True,Item.name.26681,Item:name,True,False,False,False,Héroe,,,,,kept_neologism,,,
WAKFU,pt,Hórus,hórus,tb_only,tb_filtered_base,True,"Item.name.31338, Item.name.31337",Item:name,True,False,False,False,Hórus,,,,,kept_neologism,,,
WAKFU,pt,I-nutt,i-nutt,tb_only,tb_filtered_base,True,"Item.name.19865, Item.name.22195, Item.name.22194 | Item.name.22192, Item.name.22193, Item.name.19864 | Item.name.22196, Item.name.19866 | Item.name.22197, Item.name.19863 | Item_set.name.578, Item.name.19862",Item:name,True,False,False,False,I-nutt,,,,,kept_neologism,,,
WAKFU,pt,Iandando,iandando,tb_only,tb_filtered_base,True,"Item.name.25456, Item.name.9421",Item:name,True,False,False,False,Iandando,,,,,kept_neologism,,,
WAKFU,pt,Icono,icono,tb_only,tb_filtered_base,True,Item.name.12427 | Item.name.9648,Item:name,True,False,False,False,Icono,,,,,kept_neologism,,,
WAKFU,pt,Igamento,igamento,tb_only,tb_filtered_base,True,"Item.name.26792, Item.name.26791",Item:name,True,False,False,False,Igamento,,,,,kept_neologism,,,
WAKFU,pt,Iggy,iggy,tb_only,tb_filtered_base,True,Ambience Zone.name.1988,Ambience Zone:name,True,False,False,False,Iggy,,,,,kept_neologism,,,
WAKFU,pt,IGN,ign,tb_only,tb_filtered_base,True,"Item.name.13655, Item_set.name.389",Item:name,True,False,False,False,IGN,,,,,kept_neologism,,,
WAKFU,pt,Ignemikhal,ignemikhal,tb_only,tb_filtered_base,True,"Item.name.23965, Item.name.23966",Item:name,True,False,False,False,Ignemikhal,,,,,kept_neologism,,,
WAKFU,pt,Igol,igol,tb_only,tb_filtered_base,True,Monster.name.2626,Monster:name,True,False,False,False,Igol,,,,,kept_neologism,,,
WAKFU,pt,Igotrófico,igotrófico,tb_only,tb_filtered_base,True,"Item.name.26769, Item.name.26770, Item.name.26771",Item:name,True,False,False,False,Igotrófico,,,,,kept_neologism,,,
WAKFU,pt,Igow,igow,tb_only,tb_filtered_base,True,Monster.name.4386,Monster:name,True,False,False,False,Igow,,,,,kept_neologism,,,
WAKFU,pt,Ilaija,ilaija,tb_only,tb_filtered_base,True,"Item.name.10227 | Item.name.10228 | Item.name.10229 | Item.name.12937, Item_set.name.277",Item:name,True,False,False,False,Ilaija,,,,,kept_neologism,,,
WAKFU,pt,Ilyzaelle,ilyzaelle,tb_only,tb_filtered_base,True,"Area.name.1629, State.name.6914",Area:name,True,False,False,False,Ilyzaelle,,,,,kept_neologism,,,
WAKFU,pt,Imagirorukam,imagirorukam,tb_only,tb_filtered_base,True,"Item.name.30447 | Item.name.30456 | State.name.6909, Area.name.1624",Item:name,True,False,False,False,Imagirorukam,,,,,kept_neologism,,,
WAKFU,pt,Imagori,imagori,tb_only,tb_filtered_base,True,"Achievement.achievement name.5396 | Item.name.31901, Item.name.31902, Item.name.31900 | Item.name.31905, Item.name.31906 | Item.name.31909, Item.name.31910 | Item.name.31913, Item.name.31914 | Item.name.32315 | Monster.name.5632, State.name.8671",Achievement:achievement name,True,False,False,False,Imagori,,,,,kept_neologism,,,
WAKFU,pt,Imagoribs,imagoribs,tb_only,tb_filtered_base,True,Item.name.31768,Item:name,True,False,False,False,Imagoribs,,,,,kept_neologism,,,
WAKFU,pt,Imagus,imagus,tb_only,tb_filtered_base,True,Spell.name.3069,Spell:name,True,False,False,False,Imagus,,,,,kept_neologism,,,
WAKFU,pt,Imbloqueável,imbloqueável,tb_only,tb_filtered_base,True,State.name.2929,State:name,True,False,False,False,Imbloqueável,,,,,kept_neologism,,,
WAKFU,pt,Imilub,imilub,tb_only,tb_filtered_base,True,Monster.name.3855 | Monster.name.5266,Monster:name,True,False,False,False,Imilub,,,,,kept_neologism,,,
WAKFU,pt,Imolante,imolante,tb_only,tb_filtered_base,True,"Area.name.1809 | Area.name.971 | Spell.name.6635 | State.name.3821, Spell.name.1801 | State.name.7935",Area:name,True,False,False,False,Imolante,,,,,kept_neologism,,,
WAKFU,pt,Impeladol,impeladol,tb_only,tb_filtered_base,True,"Achievement.achievement name.4124 | Achievement.achievement name.4202 | Ambience Zone.name.2137 | Instance.instance name.1397 | InteractiveElementView.name.2063 | Item.name.17244, Item.name.22907 | Item.name.17245, Item.name.31455, Item.name.22902, Item.name.22903 | Item.name.17247, Item.name.22904, Item.name.22905 | Item.name.22906 | Item.name.25112 | Item.name.31298, Item.name.31297 | Item.name.31300, Item.name.31299 | Item.name.32562, Item.name.32563 | Item_set.name.520, Item.name.17248 | Monster.name.2556, Monster.name.2555, State.name.8135 | State.name.2184, State.name.8136",Achievement:achievement name,True,False,False,False,Impeladol,,,,,kept_neologism,,,
WAKFU,pt,Impermolhável,impermolhável,tb_only,tb_filtered_base,True,"Item.name.19883, Item.name.22166",Item:name,True,False,False,False,Impermolhável,,,,,kept_neologism,,,
WAKFU,pt,Imperum,imperum,tb_only,tb_filtered_base,True,Spell.name.7754,Spell:name,True,False,False,False,Imperum,,,,,kept_neologism,,,
WAKFU,pt,Improfetas,improfetas,tb_only,tb_filtered_base,True,Ambience Zone.name.1243 | Item.name.9276,Ambience Zone:name,True,False,False,False,Improfetas,,,,,kept_neologism,,,
WAKFU,pt,Improfética,improfética,tb_only,tb_filtered_base,True,Spell.name.2028,Spell:name,True,False,False,False,Improfética,,,,,kept_neologism,,,
WAKFU,pt,Improfético,improfético,tb_only,tb_filtered_base,True,Item.name.10632,Item:name,True,False,False,False,Improfético,,,,,kept_neologism,,,
WAKFU,pt,Incacnito,incacnito,tb_only,tb_filtered_base,True,Achievement.achievement name.1752,Achievement:achievement name,True,False,False,False,Incacnito,,,,,kept_neologism,,,
WAKFU,pt,Incan'runa,incan'runa,tb_only,tb_filtered_base,True,State.name.4064 | State.name.5371,State:name,True,False,False,False,Incan'runa,,,,,kept_neologism,,,
WAKFU,pt,Incapa,incapa,tb_only,tb_filtered_base,True,Item.name.10141,Item:name,True,False,False,False,Incapa,,,,,kept_neologism,,,
WAKFU,pt,Incarlâmina,incarlâmina,tb_only,tb_filtered_base,True,Item.name.20385,Item:name,True,False,False,False,Incarlâmina,,,,,kept_neologism,,,
WAKFU,pt,Incarnacapa,incarnacapa,tb_only,tb_filtered_base,True,Item.name.20379,Item:name,True,False,False,False,Incarnacapa,,,,,kept_neologism,,,
WAKFU,pt,Incarnacinto,incarnacinto,tb_only,tb_filtered_base,True,Item.name.20381,Item:name,True,False,False,False,Incarnacinto,,,,,kept_neologism,,,
WAKFU,pt,Incarnajoia,incarnajoia,tb_only,tb_filtered_base,True,Item.name.20378,Item:name,True,False,False,False,Incarnajoia,,,,,kept_neologism,,,
WAKFU,pt,Incarnamuleto,incarnamuleto,tb_only,tb_filtered_base,True,Item.name.20377,Item:name,True,False,False,False,Incarnamuleto,,,,,kept_neologism,,,
WAKFU,pt,Incarnapéu,incarnapéu,tb_only,tb_filtered_base,True,Item.name.20380,Item:name,True,False,False,False,Incarnapéu,,,,,kept_neologism,,,
WAKFU,pt,IncarnAstrub,incarnastrub,tb_only,tb_filtered_base,True,"Instance.instance name.194, Instance.instance name.198, Instance.instance name.262, Instance.instance name.221",Instance:instance name,True,False,False,False,IncarnAstrub,,,,,kept_neologism,,,
WAKFU,pt,Incarneitoral,incarneitoral,tb_only,tb_filtered_base,True,Item.name.20383,Item:name,True,False,False,False,Incarneitoral,,,,,kept_neologism,,,
WAKFU,pt,Incessinto,incessinto,tb_only,tb_filtered_base,True,"Item.name.22436, Item.name.19042",Item:name,True,False,False,False,Incessinto,,,,,kept_neologism,,,
WAKFU,pt,Inclível,inclível,tb_only,tb_filtered_base,True,Spell.name.3855,Spell:name,True,False,False,False,Inclível,,,,,kept_neologism,,,
WAKFU,pt,Incontwolado,incontwolado,tb_only,tb_filtered_base,True,State.name.8121,State:name,True,False,False,False,Incontwolado,,,,,kept_neologism,,,
WAKFU,pt,Infangaiataria,infangaiataria,tb_only,tb_filtered_base,True,"Item.name.15929, Item.name.18962 | State.name.1780",Item:name,True,False,False,False,Infangaiataria,,,,,kept_neologism,,,
WAKFU,pt,Infantareiras,infantareiras,tb_only,tb_filtered_base,True,"Item.name.24395, Item.name.24394",Item:name,True,False,False,False,Infantareiras,,,,,kept_neologism,,,
WAKFU,pt,Infantarêiras,infantarêiras,tb_only,tb_filtered_base,True,Item.name.17171,Item:name,True,False,False,False,Infantarêiras,,,,,kept_neologism,,,
WAKFU,pt,Infiltlação,infiltlação,tb_only,tb_filtered_base,True,"State.name.1985, Achievement.achievement name.1492",State:name,True,False,False,False,Infiltlação,,,,,kept_neologism,,,
WAKFU,pt,Infinite,infinite,tb_only,tb_filtered_base,True,Item.name.31156,Item:name,True,False,False,False,Infinite,,,,,kept_neologism,,,
WAKFU,pt,Infrequenciável,infrequenciável,tb_only,tb_filtered_base,True,Achievement.achievement name.4133 | Achievement.achievement name.4211 | Monster.name.3399,Achievement:achievement name,True,False,False,False,Infrequenciável,,,,,kept_neologism,,,
WAKFU,pt,Ingals,ingals,tb_only,tb_filtered_base,True,"Ambience Zone.name.1134, Instance.instance name.609 | Item.name.17727 | Monster.name.4786 | Monster.name.4798, Membre de clan.name.344",Ambience Zone:name,True,False,False,False,Ingals,,,,,kept_neologism,,,
WAKFU,pt,Ingloriom,ingloriom,tb_only,tb_filtered_base,True,"Achievement.achievement name.2529 | Ambience Zone.name.1336, Ambience Zone.name.1312, Instance.instance name.856, Instance.instance name.837 | Ambience Zone.name.1429 | Ambience Zone.name.1431, Ambience Zone.name.1430 | Instance.instance name.926 | Item.name.19204 | Monster_type.name.730 | Zaap.Zaap name.22809",Achievement:achievement name,True,False,False,False,Ingloriom,,,,,kept_neologism,,,
WAKFU,pt,Injenhêro,injenhêro,tb_only,tb_filtered_base,True,Item.name.16486,Item:name,True,False,False,False,Injenhêro,,,,,kept_neologism,,,
WAKFU,pt,Inkama,inkama,tb_only,tb_filtered_base,True,"Instance.instance name.519, Ambience Zone.name.1083",Instance:instance name,True,False,False,False,Inkama,,,,,kept_neologism,,,
WAKFU,pt,Inooni,inooni,tb_only,tb_filtered_base,True,House Name.house_name.1391,House Name:house_name,True,False,False,False,Inooni,,,,,kept_neologism,,,
WAKFU,pt,Inorme,inorme,tb_only,tb_filtered_base,True,"Item.name.10856, Item.name.10855, Item.name.10857, Item.name.10858, Item.name.9352",Item:name,True,False,False,False,Inorme,,,,,kept_neologism,,,
WAKFU,pt,Insangruente,insangruente,tb_only,tb_filtered_base,True,"Item.name.24041, Item.name.21692",Item:name,True,False,False,False,Insangruente,,,,,kept_neologism,,,
WAKFU,pt,Insencinto,insencinto,tb_only,tb_filtered_base,True,Item.name.10187,Item:name,True,False,False,False,Insencinto,,,,,kept_neologism,,,
WAKFU,pt,Insomnia,insomnia,tb_only,tb_filtered_base,True,Item.name.18379,Item:name,True,False,False,False,Insomnia,,,,,kept_neologism,,,
WAKFU,pt,Instintas,instintas,tb_only,tb_filtered_base,True,Item.name.4240,Item:name,True,False,False,False,Instintas,,,,,kept_neologism,,,
WAKFU,pt,Intensitron,intensitron,tb_only,tb_filtered_base,True,Item.name.11068,Item:name,True,False,False,False,Intensitron,,,,,kept_neologism,,,
WAKFU,pt,Interetempo,interetempo,tb_only,tb_filtered_base,True,Spell.name.4658,Spell:name,True,False,False,False,Interetempo,,,,,kept_neologism,,,
WAKFU,pt,Intimidator,intimidator,tb_only,tb_filtered_base,True,Item.name.14199,Item:name,True,False,False,False,Intimidator,,,,,kept_neologism,,,
WAKFU,pt,intwansponíveis,intwansponíveis,tb_only,tb_filtered_base,True,Ambience Zone.name.1369,Ambience Zone:name,True,False,False,False,intwansponíveis,,,,,kept_neologism,,,
WAKFU,pt,Intwuso,intwuso,tb_only,tb_filtered_base,True,Monster.name.4471,Monster:name,True,False,False,False,Intwuso,,,,,kept_neologism,,,
WAKFU,pt,Inuteis,inuteis,tb_only,tb_filtered_base,True,Ambience Zone.name.1363,Ambience Zone:name,True,False,False,False,Inuteis,,,,,kept_neologism,,,
WAKFU,pt,Invokoko,invokoko,tb_only,tb_filtered_base,True,Spell.name.6447,Spell:name,True,False,False,False,Invokoko,,,,,kept_neologism,,,
WAKFU,pt,Invulnerávelus,invulnerávelus,tb_only,tb_filtered_base,True,State.name.1533,State:name,True,False,False,False,Invulnerávelus,,,,,kept_neologism,,,
WAKFU,pt,Invulnerävel,invulnerävel,tb_only,tb_filtered_base,True,State.name.4305,State:name,True,False,False,False,Invulnerävel,,,,,kept_neologism,,,
WAKFU,pt,Iop,iop,tb_only,tb_filtered_base,True,"Achievement.achievement name.5511 | Background IE.ie name.94, Item.name.28724 | InteractiveElementView.name.1531, InteractiveElementView.name.2067 | Item.name.10357 | Item.name.10653 | Item.name.10656 | Item.name.10810 | Item.name.15230 | Item.name.15257 | Item.name.18321 | Item.name.20061 | Item.name.22021 | Item.name.22022 | Item.name.22089 | Item.name.22090 | Item.name.22093 | Item.name.22094 | Item.name.22097 | Item.name.22098 | Item.name.22101 | Item.name.22102 | Item.name.24001, Item.name.24015 | Item.name.25109 | Item.name.25242 | Item.name.26650 | Item.name.28715 | Item.name.28716 | Item.name.28717 | Item.name.28718, Item.name.11717 | Item.name.28719 | Item.name.28720 | Item.name.28721 | Item.name.28722 | Item.name.28723 | Item.name.30734 | Item.name.30985 | Item.name.31042, Emote.emote name.20301 | Item.name.31184 | Item.name.32740 | Item.name.9465 | Item_set.name.612, Item.name.22105 | Item_set.name.613, Item.name.22106 | Monster.name.4169 | Monster_type.name.944 | Spell.name.2868 | Spell.name.4777 | Spell.name.4779 | Spell.name.4789 | Spell.name.6402 | Spell.name.6404 | Spell.name.8420 | State.name.1608 | State.name.4791 | State.name.4792 | State.name.5381, Item.name.25012 | State.name.8916 | State.name.8917 | State.name.8918",Achievement:achievement name,True,False,False,False,Iop,,,,,kept_neologism,,,
WAKFU,pt,Iopaderna,iopaderna,tb_only,tb_filtered_base,True,Item.name.24845,Item:name,True,False,False,False,Iopaderna,,,,,kept_neologism,,,
WAKFU,pt,Iorrou,iorrou,tb_only,tb_filtered_base,True,Item.name.10032,Item:name,True,False,False,False,Iorrou,,,,,kept_neologism,,,
WAKFU,pt,Iotamm,iotamm,tb_only,tb_filtered_base,True,House Name.house_name.1433,House Name:house_name,True,False,False,False,Iotamm,,,,,kept_neologism,,,
WAKFU,pt,Irmalama,irmalama,tb_only,tb_filtered_base,True,Instance.instance name.349,Instance:instance name,True,False,False,False,Irmalama,,,,,kept_neologism,,,
WAKFU,pt,Iroko,iroko,tb_only,tb_filtered_base,True,Ambience Zone.name.1967,Ambience Zone:name,True,False,False,False,Iroko,,,,,kept_neologism,,,
WAKFU,pt,Irritaruga,irritaruga,tb_only,tb_filtered_base,True,Monster.name.5234,Monster:name,True,False,False,False,Irritaruga,,,,,kept_neologism,,,
WAKFU,pt,Iscorvo,iscorvo,tb_only,tb_filtered_base,True,Achievement.achievement name.2558,Achievement:achievement name,True,False,False,False,Iscorvo,,,,,kept_neologism,,,
WAKFU,pt,Isofrio,isofrio,tb_only,tb_filtered_base,True,Spell.name.3442,Spell:name,True,False,False,False,Isofrio,,,,,kept_neologism,,,
WAKFU,pt,Isp,isp,tb_only,tb_filtered_base,True,Ambience Zone.name.1955,Ambience Zone:name,True,False,False,False,Isp,,,,,kept_neologism,,,
WAKFU,pt,Itada,itada,tb_only,tb_filtered_base,True,Item.name.20257,Item:name,True,False,False,False,Itada,,,,,kept_neologism,,,
WAKFU,pt,Itólio,itólio,tb_only,tb_filtered_base,True,"Item.name.16029, Item.name.23281",Item:name,True,False,False,False,Itólio,,,,,kept_neologism,,,
WAKFU,pt,Iuchel,iuchel,tb_only,tb_filtered_base,True,Spell.name.6228,Spell:name,True,False,False,False,Iuchel,,,,,kept_neologism,,,
WAKFU,pt,Iuguiô,iuguiô,tb_only,tb_filtered_base,True,Item.name.9273,Item:name,True,False,False,False,Iuguiô,,,,,kept_neologism,,,
WAKFU,pt,Iwa,iwa,tb_only,tb_filtered_base,True,"Item.name.17265, Item.name.22956 | Item.name.22953",Item:name,True,False,False,False,Iwa,,,,,kept_neologism,,,
WAKFU,pt,Izana,izana,tb_only,tb_filtered_base,True,"Item.name.30330, Item.name.30328, Item.name.30329",Item:name,True,False,False,False,Izana,,,,,kept_neologism,,,
WAKFU,pt,Içagem,içagem,tb_only,tb_filtered_base,True,Item.name.20229 | Item.name.20237 | Item.name.22347,Item:name,True,False,False,False,Içagem,,,,,kept_neologism,,,
WAKFU,pt,Jabs,jabs,tb_only,tb_filtered_base,True,Spell.name.4785,Spell:name,True,False,False,False,Jabs,,,,,kept_neologism,,,
WAKFU,pt,Jack,jack,tb_only,tb_filtered_base,True,"Ambience Zone.name.1846 | Item.name.30246, Item.name.30247",Ambience Zone:name,True,False,False,False,Jack,,,,,kept_neologism,,,
WAKFU,pt,Jacky,jacky,tb_only,tb_filtered_base,True,Item.name.20418 | Item.name.20440 | Item.name.20441 | Item.name.20443 | Item.name.20444 | Item.name.20445 | Monster.name.4017,Item:name,True,False,False,False,Jacky,,,,,kept_neologism,,,
WAKFU,pt,Jacq-Son,jacq-son,tb_only,tb_filtered_base,True,"Emote.emote name.20180, Item.name.20273",Emote:emote name,True,False,False,False,Jacq-Son,,,,,kept_neologism,,,
WAKFU,pt,Jademais,jademais,tb_only,tb_filtered_base,True,"Monster.name.5226, Monster.name.4648, Monster.name.4661",Monster:name,True,False,False,False,Jademais,,,,,kept_neologism,,,
WAKFU,pt,Jafaw,jafaw,tb_only,tb_filtered_base,True,Monster.name.5532,Monster:name,True,False,False,False,Jafaw,,,,,kept_neologism,,,
WAKFU,pt,Jagrudas,jagrudas,tb_only,tb_filtered_base,True,"Resource.name.427, Resource.name.369",Resource:name,True,False,False,False,Jagrudas,,,,,kept_neologism,,,
WAKFU,pt,Jaldineilo,jaldineilo,tb_only,tb_filtered_base,True,Spell.name.3780,Spell:name,True,False,False,False,Jaldineilo,,,,,kept_neologism,,,
WAKFU,pt,Jalm,jalm,tb_only,tb_filtered_base,True,Item.name.24593,Item:name,True,False,False,False,Jalm,,,,,kept_neologism,,,
WAKFU,pt,Jamato,jamato,tb_only,tb_filtered_base,True,"Item.name.9349, Item.name.23634",Item:name,True,False,False,False,Jamato,,,,,kept_neologism,,,
