game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,de,Ouginak,ouginak,tb_only,tb_filtered_base,True,"achievement.objective.716.name | achievement.objective.717.name | monster.2589.name | monster.3098.name | spelltype.37.title, monster.301.name",achievement:objective,True,False,False,False,Ouginak,S,S,,,kept_neologism,,,
TOUCH,de,Ouginak-Form,ouginak-form,tb_only,tb_filtered_base,True,"spell.4132.name, spell.4131.name",spell:4132,True,False,False,False,Ouginak-Form,S,S,,,kept_neologism,,,
TOUCH,de,Ouginak-Haare,ouginak-haare,tb_only,tb_filtered_base,True,object.2248.name,object:2248,True,False,False,False,Ouginak-Haare,S,S,,,kept_neologism,,,
TOUCH,de,Ouginak-Lefzen,ouginak-lefzen,tb_only,tb_filtered_base,True,object.2321.name,object:2321,True,False,False,False,Ouginak-Lefzen,S,S,,,kept_neologism,,,
TOUCH,de,Ouginak-Wut,ouginak-wut,tb_only,tb_filtered_base,True,spell.4130.name | state.187.name,spell:4130,True,False,False,False,Ouginak-Wut,S,S,,,kept_neologism,,,
TOUCH,de,Ouginakischer,ouginakischer,tb_only,tb_filtered_base,True,object.2811.name,object:2811,True,False,False,False,Ouginakischer,S,S,,,kept_neologism,,,
TOUCH,de,Ouginakmantel,ouginakmantel,tb_only,tb_filtered_base,True,object.1910.name,object:1910,True,False,False,False,Ouginakmantel,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Amulett,ouginassi-amulett,tb_only,tb_filtered_base,True,object.11348.name | object.11837.name,object:11348,True,False,False,False,Ouginassi-Amulett,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Gürtel,ouginassi-gürtel,tb_only,tb_filtered_base,True,object.11347.name | object.11839.name,object:11347,True,False,False,False,Ouginassi-Gürtel,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Ring,ouginassi-ring,tb_only,tb_filtered_base,True,object.11346.name | object.11838.name,object:11346,True,False,False,False,Ouginassi-Ring,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Schlinge,ouginassi-schlinge,tb_only,tb_filtered_base,True,spell.2643.name,spell:2643,True,False,False,False,Ouginassi-Schlinge,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Schwert,ouginassi-schwert,tb_only,tb_filtered_base,True,object.11840.name,object:11840,True,False,False,False,Ouginassi-Schwert,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassi-Set,ouginassi-set,tb_only,tb_filtered_base,True,object.set.185.name,object:set,True,False,False,False,Ouginassi-Set,S,S,,,kept_neologism,,,
TOUCH,de,Ouginassis,ouginassis,tb_only,tb_filtered_base,True,object.11349.name,object:11349,True,False,False,False,Ouginassis,S,S,,,kept_neologism,,,
TOUCH,de,Ougustec,ougustec,tb_only,tb_filtered_base,True,object.3485.name,object:3485,True,False,False,False,Ougustec,S,S,,,kept_neologism,,,
TOUCH,de,Oulawi,oulawi,tb_only,tb_filtered_base,True,object.5974.name,object:5974,True,False,False,False,Oulawi,S,S,,,kept_neologism,,,
TOUCH,de,oulde,oulde,tb_only,tb_filtered_base,True,npc.2309.name,npc:2309,True,False,False,False,oulde,S,S,,,kept_neologism,,,
TOUCH,de,Oumague,oumague,tb_only,tb_filtered_base,True,object.3667.name,object:3667,True,False,False,False,Oumague,S,S,,,kept_neologism,,,
TOUCH,de,Oumufeno,oumufeno,tb_only,tb_filtered_base,True,object.6096.name,object:6096,True,False,False,False,Oumufeno,S,S,,,kept_neologism,,,
TOUCH,de,Ounirom,ounirom,tb_only,tb_filtered_base,True,npc.1630.name | quest.959.name,npc:1630,True,False,False,False,Ounirom,S,S,,,kept_neologism,,,
TOUCH,de,Oupale,oupale,tb_only,tb_filtered_base,True,object.3111.name,object:3111,True,False,False,False,Oupale,S,S,,,kept_neologism,,,
TOUCH,de,Oupugolu,oupugolu,tb_only,tb_filtered_base,True,object.5504.name,object:5504,True,False,False,False,Oupugolu,S,S,,,kept_neologism,,,
TOUCH,de,Ourase,ourase,tb_only,tb_filtered_base,True,object.6059.name,object:6059,True,False,False,False,Ourase,S,S,,,kept_neologism,,,
TOUCH,de,Ouredutur,ouredutur,tb_only,tb_filtered_base,True,object.5315.name,object:5315,True,False,False,False,Ouredutur,S,S,,,kept_neologism,,,
TOUCH,de,Ourekesuh,ourekesuh,tb_only,tb_filtered_base,True,object.3293.name,object:3293,True,False,False,False,Ourekesuh,S,S,,,kept_neologism,,,
TOUCH,de,Ourekrten,ourekrten,tb_only,tb_filtered_base,True,object.3170.name,object:3170,True,False,False,False,Ourekrten,S,S,,,kept_neologism,,,
TOUCH,de,Ourene,ourene,tb_only,tb_filtered_base,True,object.3312.name,object:3312,True,False,False,False,Ourene,S,S,,,kept_neologism,,,
TOUCH,de,Ourenoth,ourenoth,tb_only,tb_filtered_base,True,object.5090.name,object:5090,True,False,False,False,Ourenoth,S,S,,,kept_neologism,,,
TOUCH,de,Ourese,ourese,tb_only,tb_filtered_base,True,object.3653.name,object:3653,True,False,False,False,Ourese,S,S,,,kept_neologism,,,
TOUCH,de,Ouresu,ouresu,tb_only,tb_filtered_base,True,object.3980.name,object:3980,True,False,False,False,Ouresu,S,S,,,kept_neologism,,,
TOUCH,de,Ouriketut,ouriketut,tb_only,tb_filtered_base,True,object.3665.name,object:3665,True,False,False,False,Ouriketut,S,S,,,kept_neologism,,,
TOUCH,de,Ouroballos-Ring,ouroballos-ring,tb_only,tb_filtered_base,True,object.15346.name,object:15346,True,False,False,False,Ouroballos-Ring,S,S,,,kept_neologism,,,
TOUCH,de,Ouroballos-Set,ouroballos-set,tb_only,tb_filtered_base,True,object.set.342.name,object:set,True,False,False,False,Ouroballos-Set,S,S,,,kept_neologism,,,
TOUCH,de,Ouroballos-Stiefel,ouroballos-stiefel,tb_only,tb_filtered_base,True,object.15348.name,object:15348,True,False,False,False,Ouroballos-Stiefel,S,S,,,kept_neologism,,,
TOUCH,de,Ouroballos-Umhang,ouroballos-umhang,tb_only,tb_filtered_base,True,object.15347.name,object:15347,True,False,False,False,Ouroballos-Umhang,S,S,,,kept_neologism,,,
TOUCH,de,Ourogest,ourogest,tb_only,tb_filtered_base,True,object.4942.name,object:4942,True,False,False,False,Ourogest,S,S,,,kept_neologism,,,
TOUCH,de,Ourolor,ourolor,tb_only,tb_filtered_base,True,object.6154.name,object:6154,True,False,False,False,Ourolor,S,S,,,kept_neologism,,,
TOUCH,de,Ouronigrids,ouronigrids,tb_only,tb_filtered_base,True,"achievement.158.name | achievement.409.name | achievement.objective.1572.name | achievement.objective.813.name | monster.race.85.name | world.subarea.610.name, achievement.objective.2479.name",achievement:158,True,False,False,False,Ouronigrids,S,S,,,kept_neologism,,,
TOUCH,de,Ourostesr,ourostesr,tb_only,tb_filtered_base,True,object.4150.name,object:4150,True,False,False,False,Ourostesr,S,S,,,kept_neologism,,,
TOUCH,de,Ouruhecet,ouruhecet,tb_only,tb_filtered_base,True,object.6362.name,object:6362,True,False,False,False,Ouruhecet,S,S,,,kept_neologism,,,
TOUCH,de,Ouruketh,ouruketh,tb_only,tb_filtered_base,True,object.2760.name,object:2760,True,False,False,False,Ouruketh,S,S,,,kept_neologism,,,
TOUCH,de,Ourukukor,ourukukor,tb_only,tb_filtered_base,True,object.5203.name,object:5203,True,False,False,False,Ourukukor,S,S,,,kept_neologism,,,
TOUCH,de,Ousoru,ousoru,tb_only,tb_filtered_base,True,object.5067.name,object:5067,True,False,False,False,Ousoru,S,S,,,kept_neologism,,,
TOUCH,de,Outugo,outugo,tb_only,tb_filtered_base,True,object.3158.name,object:3158,True,False,False,False,Outugo,S,S,,,kept_neologism,,,
TOUCH,de,Ouxole,ouxole,tb_only,tb_filtered_base,True,object.6166.name,object:6166,True,False,False,False,Ouxole,S,S,,,kept_neologism,,,
TOUCH,de,Ovagodra,ovagodra,tb_only,tb_filtered_base,True,spell.3566.name,spell:3566,True,False,False,False,Ovagodra,S,S,,,kept_neologism,,,
TOUCH,de,Ovalenel,ovalenel,tb_only,tb_filtered_base,True,object.3540.name,object:3540,True,False,False,False,Ovalenel,S,S,,,kept_neologism,,,
TOUCH,de,Ovelezil,ovelezil,tb_only,tb_filtered_base,True,object.4794.name,object:4794,True,False,False,False,Ovelezil,S,S,,,kept_neologism,,,
TOUCH,de,Oveolu,oveolu,tb_only,tb_filtered_base,True,object.5825.name,object:5825,True,False,False,False,Oveolu,S,S,,,kept_neologism,,,
TOUCH,de,Overdark,overdark,tb_only,tb_filtered_base,True,monster.3170.name | npc.1470.name,monster:3170,True,False,False,False,Overdark,S,S,,,kept_neologism,,,
TOUCH,de,Ovimucup,ovimucup,tb_only,tb_filtered_base,True,object.6030.name,object:6030,True,False,False,False,Ovimucup,S,S,,,kept_neologism,,,
TOUCH,de,Ovoze,ovoze,tb_only,tb_filtered_base,True,object.4713.name,object:4713,True,False,False,False,Ovoze,S,S,,,kept_neologism,,,
TOUCH,de,Ovruber,ovruber,tb_only,tb_filtered_base,True,object.2974.name,object:2974,True,False,False,False,Ovruber,S,S,,,kept_neologism,,,
TOUCH,de,Ovupeda,ovupeda,tb_only,tb_filtered_base,True,object.5948.name,object:5948,True,False,False,False,Ovupeda,S,S,,,kept_neologism,,,
TOUCH,de,Owah,owah,tb_only,tb_filtered_base,True,spell.1127.name,spell:1127,True,False,False,False,Owah,S,S,,,kept_neologism,,,
TOUCH,de,Owanurel,owanurel,tb_only,tb_filtered_base,True,object.5942.name,object:5942,True,False,False,False,Owanurel,S,S,,,kept_neologism,,,
TOUCH,de,Owela,owela,tb_only,tb_filtered_base,True,object.2770.name,object:2770,True,False,False,False,Owela,S,S,,,kept_neologism,,,
TOUCH,de,Owen,owen,tb_only,tb_filtered_base,True,taxcollector.firstname.81.value,taxcollector:firstname,True,False,False,False,Owen,S,S,,,kept_neologism,,,
TOUCH,de,Owi-Dolche,owi-dolche,tb_only,tb_filtered_base,True,object.11753.name,object:11753,True,False,False,False,Owi-Dolche,S,S,,,kept_neologism,,,
TOUCH,de,Owigail-Ring,owigail-ring,tb_only,tb_filtered_base,True,object.11738.name,object:11738,True,False,False,False,Owigail-Ring,S,S,,,kept_neologism,,,
TOUCH,de,Owugato,owugato,tb_only,tb_filtered_base,True,object.3555.name,object:3555,True,False,False,False,Owugato,S,S,,,kept_neologism,,,
TOUCH,de,Oxabek,oxabek,tb_only,tb_filtered_base,True,object.5972.name,object:5972,True,False,False,False,Oxabek,S,S,,,kept_neologism,,,
TOUCH,de,Oxano,oxano,tb_only,tb_filtered_base,True,object.10189.name | object.10336.name,object:10189,True,False,False,False,Oxano,S,S,,,kept_neologism,,,
TOUCH,de,Oxolatur,oxolatur,tb_only,tb_filtered_base,True,object.10191.name | object.10334.name,object:10191,True,False,False,False,Oxolatur,S,S,,,kept_neologism,,,
TOUCH,de,Oxschild,oxschild,tb_only,tb_filtered_base,True,object.18539.name,object:18539,True,False,False,False,Oxschild,S,S,,,kept_neologism,,,
TOUCH,de,Oynop,oynop,tb_only,tb_filtered_base,True,npc.1338.name,npc:1338,True,False,False,False,Oynop,S,S,,,kept_neologism,,,
TOUCH,de,Ozebel,ozebel,tb_only,tb_filtered_base,True,object.2774.name,object:2774,True,False,False,False,Ozebel,S,S,,,kept_neologism,,,
TOUCH,de,Ozefibe,ozefibe,tb_only,tb_filtered_base,True,object.3567.name,object:3567,True,False,False,False,Ozefibe,S,S,,,kept_neologism,,,
TOUCH,de,Ozen,ozen,tb_only,tb_filtered_base,True,npc.123.name | npc.1603.name,npc:123,True,False,False,False,Ozen,S,S,,,kept_neologism,,,
TOUCH,de,Ozeufluo,ozeufluo,tb_only,tb_filtered_base,True,object.3172.name,object:3172,True,False,False,False,Ozeufluo,S,S,,,kept_neologism,,,
TOUCH,de,Ozezeve,ozezeve,tb_only,tb_filtered_base,True,object.5351.name,object:5351,True,False,False,False,Ozezeve,S,S,,,kept_neologism,,,
TOUCH,de,Ozochiramial-Ring,ozochiramial-ring,tb_only,tb_filtered_base,True,object.7121.name,object:7121,True,False,False,False,Ozochiramial-Ring,S,S,,,kept_neologism,,,
TOUCH,de,Ozotege,ozotege,tb_only,tb_filtered_base,True,object.5867.name,object:5867,True,False,False,False,Ozotege,S,S,,,kept_neologism,,,
TOUCH,de,Ozulan,ozulan,tb_only,tb_filtered_base,True,npc.3284.name,npc:3284,True,False,False,False,Ozulan,S,S,,,kept_neologism,,,
TOUCH,de,Ozzy,ozzy,tb_only,tb_filtered_base,True,npc.2206.name,npc:2206,True,False,False,False,Ozzy,S,S,,,kept_neologism,,,
TOUCH,de,OzZz,ozzz,tb_only,tb_filtered_base,True,"npc.908.name, npc.907.name | object.13054.name",npc:908,True,False,False,False,OzZz,S,S,,,kept_neologism,,,
TOUCH,de,P-Ratt,p-ratt,tb_only,tb_filtered_base,True,spell.1600.name,spell:1600,True,False,False,False,P-Ratt,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Aus-Rune,pa-aus-rune,tb_only,tb_filtered_base,True,object.11638.name,object:11638,True,False,False,False,Pa-Aus-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Blo-Rune,pa-blo-rune,tb_only,tb_filtered_base,True,object.11640.name,object:11640,True,False,False,False,Pa-Blo-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Ent-AP-Rune,pa-ent-ap-rune,tb_only,tb_filtered_base,True,object.11646.name,object:11646,True,False,False,False,Pa-Ent-AP-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Ent-BP-Rune,pa-ent-bp-rune,tb_only,tb_filtered_base,True,object.11648.name,object:11648,True,False,False,False,Pa-Ent-BP-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Erd-Scha-Rune,pa-erd-scha-rune,tb_only,tb_filtered_base,True,object.11658.name,object:11658,True,False,False,False,Pa-Erd-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Feu-Scha-Rune,pa-feu-scha-rune,tb_only,tb_filtered_base,True,object.11660.name,object:11660,True,False,False,False,Pa-Feu-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Fi-Rune,pa-fi-rune,tb_only,tb_filtered_base,True,object.10662.name,object:10662,True,False,False,False,Pa-Fi-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Fli-Rune,pa-fli-rune,tb_only,tb_filtered_base,True,object.1549.name,object:1549,True,False,False,False,Pa-Fli-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Glü-Rune,pa-glü-rune,tb_only,tb_filtered_base,True,object.1550.name,object:1550,True,False,False,False,Pa-Glü-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Ini-Rune,pa-ini-rune,tb_only,tb_filtered_base,True,object.7449.name,object:7449,True,False,False,False,Pa-Ini-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Int-Rune,pa-int-rune,tb_only,tb_filtered_base,True,object.1547.name,object:1547,True,False,False,False,Pa-Int-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Kra-Rune,pa-kra-rune,tb_only,tb_filtered_base,True,object.1545.name,object:1545,True,False,False,False,Pa-Kra-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Kri-Scha-Rune,pa-kri-scha-rune,tb_only,tb_filtered_base,True,object.11654.name,object:11654,True,False,False,False,Pa-Kri-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Lu-Scha-Rune,pa-lu-scha-rune,tb_only,tb_filtered_base,True,object.11664.name,object:11664,True,False,False,False,Pa-Lu-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Neu-Scha-Rune,pa-neu-scha-rune,tb_only,tb_filtered_base,True,object.11666.name,object:11666,True,False,False,False,Pa-Neu-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Pod-Rune,pa-pod-rune,tb_only,tb_filtered_base,True,object.7444.name,object:7444,True,False,False,False,Pa-Pod-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Pro-Scha-Rune,pa-pro-scha-rune,tb_only,tb_filtered_base,True,object.10618.name,object:10618,True,False,False,False,Pa-Pro-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-AP-Rune,pa-res-ap-rune,tb_only,tb_filtered_base,True,object.11642.name,object:11642,True,False,False,False,Pa-Res-AP-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-BP-Rune,pa-res-bp-rune,tb_only,tb_filtered_base,True,object.11644.name,object:11644,True,False,False,False,Pa-Res-BP-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Erd-Rune,pa-res-erd-rune,tb_only,tb_filtered_base,True,object.18725.name,object:18725,True,False,False,False,Pa-Res-Erd-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Feu-Rune,pa-res-feu-rune,tb_only,tb_filtered_base,True,object.18723.name,object:18723,True,False,False,False,Pa-Res-Feu-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Kri-Rune,pa-res-kri-rune,tb_only,tb_filtered_base,True,object.11656.name,object:11656,True,False,False,False,Pa-Res-Kri-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Lu-Rune,pa-res-lu-rune,tb_only,tb_filtered_base,True,object.18717.name,object:18717,True,False,False,False,Pa-Res-Lu-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Neu-Rune,pa-res-neu-rune,tb_only,tb_filtered_base,True,object.18721.name,object:18721,True,False,False,False,Pa-Res-Neu-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Schu-Rune,pa-res-schu-rune,tb_only,tb_filtered_base,True,object.11652.name,object:11652,True,False,False,False,Pa-Res-Schu-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Res-Was-Rune,pa-res-was-rune,tb_only,tb_filtered_base,True,object.18719.name,object:18719,True,False,False,False,Pa-Res-Was-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Schu-Scha-Rune,pa-schu-scha-rune,tb_only,tb_filtered_base,True,object.11650.name,object:11650,True,False,False,False,Pa-Schu-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Vi-Rune,pa-vi-rune,tb_only,tb_filtered_base,True,object.1548.name,object:1548,True,False,False,False,Pa-Vi-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Wabbits,pa-wabbits,tb_only,tb_filtered_base,True,object.419.name,object:419,True,False,False,False,Pa-Wabbits,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Was-Scha-Rune,pa-was-scha-rune,tb_only,tb_filtered_base,True,object.11662.name,object:11662,True,False,False,False,Pa-Was-Scha-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Wei-Rune,pa-wei-rune,tb_only,tb_filtered_base,True,object.1546.name,object:1546,True,False,False,False,Pa-Wei-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pa-Zau-Rune,pa-zau-rune,tb_only,tb_filtered_base,True,object.18715.name,object:18715,True,False,False,False,Pa-Zau-Rune,S,S,,,kept_neologism,,,
TOUCH,de,Pacdagg,pacdagg,tb_only,tb_filtered_base,True,object.12758.name,object:12758,True,False,False,False,Pacdagg,S,S,,,kept_neologism,,,
TOUCH,de,Pacman-Set,pacman-set,tb_only,tb_filtered_base,True,object.12792.name,object:12792,True,False,False,False,Pacman-Set,S,S,,,kept_neologism,,,
TOUCH,de,Pacmanschu,pacmanschu,tb_only,tb_filtered_base,True,object.12757.name,object:12757,True,False,False,False,Pacmanschu,S,S,,,kept_neologism,,,
TOUCH,de,Pacyun,pacyun,tb_only,tb_filtered_base,True,object.5740.name,object:5740,True,False,False,False,Pacyun,S,S,,,kept_neologism,,,
TOUCH,de,Padabdo,padabdo,tb_only,tb_filtered_base,True,npc.3833.name,npc:3833,True,False,False,False,Padabdo,S,S,,,kept_neologism,,,
TOUCH,de,Paffpiffs,paffpiffs,tb_only,tb_filtered_base,True,spell.1730.name,spell:1730,True,False,False,False,Paffpiffs,S,S,,,kept_neologism,,,
TOUCH,de,Pagahdar,pagahdar,tb_only,tb_filtered_base,True,object.2758.name,object:2758,True,False,False,False,Pagahdar,S,S,,,kept_neologism,,,
TOUCH,de,Pagenschnitt,pagenschnitt,tb_only,tb_filtered_base,True,spell.4134.name,spell:4134,True,False,False,False,Pagenschnitt,S,S,,,kept_neologism,,,
TOUCH,de,Pagiraf,pagiraf,tb_only,tb_filtered_base,True,object.5649.name,object:5649,True,False,False,False,Pagiraf,S,S,,,kept_neologism,,,
TOUCH,de,Paht,paht,tb_only,tb_filtered_base,True,npc.280.name,npc:280,True,False,False,False,Paht,S,S,,,kept_neologism,,,
TOUCH,de,Pahw,pahw,tb_only,tb_filtered_base,True,monster.3224.name | npc.1418.name,monster:3224,True,False,False,False,Pahw,S,S,,,kept_neologism,,,
