game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,en,Mushd,mushd,tb_only,tb_filtered_base,True,item.1352.name | item.15286.name | item.2380.name | item.2584.name | item.2585.name | item.417.name | monster.112.name | subarea.179.name | ttg_entity.112.name,item:1352,True,False,False,False,Mushd,,,,,kept_neologism,,,
RETRO,en,Mushden,mushden,tb_only,tb_filtered_base,True,item.6643.name,item:6643,True,False,False,False,Mushden,,,,,kept_neologism,,,
RETRO,en,Mushdrill,mushdrill,tb_only,tb_filtered_base,True,monster.2549.name,monster:2549,True,False,False,False,Mushdrill,,,,,kept_neologism,,,
RETRO,en,Musheadgear,musheadgear,tb_only,tb_filtered_base,True,item.11478.name | item.11707.name | item.6921.name,item:11478,True,False,False,False,Musheadgear,,,,,kept_neologism,,,
RETRO,en,Musheal,musheal,tb_only,tb_filtered_base,True,spell.645.name,spell:645,True,False,False,False,Musheal,,,,,kept_neologism,,,
RETRO,en,Mushmunch,mushmunch,tb_only,tb_filtered_base,True,item.15298.name | item.9269.name | monster.1155.name | ttg_entity.1155.name,item:15298,True,False,False,False,Mushmunch,,,,,kept_neologism,,,
RETRO,en,Mushnid,mushnid,tb_only,tb_filtered_base,True,item.15297.name | item.9263.name | monster.1154.name | ttg_entity.1154.name,item:15297,True,False,False,False,Mushnid,,,,,kept_neologism,,,
RETRO,en,Mushtang,mushtang,tb_only,tb_filtered_base,True,monster.2553.name,monster:2553,True,False,False,False,Mushtang,,,,,kept_neologism,,,
RETRO,en,Mushuliet,mushuliet,tb_only,tb_filtered_base,True,monster.2551.name,monster:2551,True,False,False,False,Mushuliet,,,,,kept_neologism,,,
RETRO,en,Musippur,musippur,tb_only,tb_filtered_base,True,item.6409.name,item:6409,True,False,False,False,Musippur,,,,,kept_neologism,,,
RETRO,en,Musojuto,musojuto,tb_only,tb_filtered_base,True,item.4783.name,item:4783,True,False,False,False,Musojuto,,,,,kept_neologism,,,
RETRO,en,Mustam,mustam,tb_only,tb_filtered_base,True,item.10015.name | item.2078.name | item.2083.name | item.2120.name | item.2158.name | monster.1145.name | monster.1169.name | monster.405.name | monster.407.name | npc.183.name | npc.317.name | npc.357.name,item:10015,True,False,False,False,Mustam,,,,,kept_neologism,,,
RETRO,en,Mutatio,mutatio,tb_only,tb_filtered_base,True,item.16027.name | item.16028.name | item.16029.name | item.16030.name | item.16031.name | item.16032.name | item.16033.name | item.16034.name | item.16035.name | item.16036.name | item.16037.name | item.16038.name | item.16039.name | item.16040.name | item.16041.name | item.16042.name | item.16043.name | item.16044.name | item.16045.name | item.16046.name | item.16047.name | item.16048.name | item.16049.name | item.16050.name | item.16051.name | item.16052.name | item.16053.name | item.16054.name | item.16055.name | item.16056.name | item.16057.name | item.16058.name | item.16059.name | item.16060.name | item.16061.name | item.16062.name | item.16063.name | item.16064.name | item.16065.name | item.16066.name | item.16067.name | item.16068.name | item.16069.name | item.16070.name | item.16071.name | item.16072.name | item.16073.name | item.16074.name | item.16075.name | item.16076.name | item.16077.name | item.16078.name | item.16079.name | item.16080.name | item.16081.name | item.16082.name | item.16083.name | item.16084.name | item.16085.name | item.16086.name | item.16087.name | item.16088.name | item.16089.name | item.16090.name | item.16091.name | item.16092.name | item.16093.name | item.16094.name | item.16095.name | item.16096.name | item.16097.name | item.16098.name | item.16099.name | item.16100.name | item.16101.name | item.16102.name | item.16103.name | item.16104.name | item.16105.name | item.16106.name | item.16107.name | item.16108.name | item.16109.name | item.16110.name | item.16111.name | item.16112.name | item.16113.name | item.16114.name | item.16115.name | item.16116.name | item.16117.name | item.16118.name | item.16119.name | item.16120.name | item.16121.name | item.16122.name | item.16123.name | item.16124.name | item.16125.name | item.16126.name | item.16127.name | item.16128.name | item.16129.name | item.16130.name | item.16131.name | item.16132.name | item.16133.name | item.16134.name | item.16135.name | item.16136.name | item.16137.name | item.16138.name | item.16139.name | item.16140.name | item.16141.name | item.16142.name | item.16143.name | item.16144.name | item.16145.name | item.16146.name | item.16147.name | item.16148.name | item.16149.name | item.16150.name | item.16151.name | item.16152.name | item.16153.name | item.16154.name | item.16155.name | item.16156.name | item.16157.name | item.16158.name | item.16159.name | item.16160.name | item.16161.name | item.16162.name | item.16163.name | item.16164.name | item.16165.name | item.16166.name | item.16167.name | item.16168.name | item.16169.name | item.16170.name | item.16171.name | item.16172.name | item.16173.name | item.16174.name | item.16175.name | item.16176.name | item.16177.name | item.16178.name | item.16179.name | item.16180.name | item.16181.name | item.16182.name | item.16183.name | item.16184.name | item.16185.name | item.16186.name | item.16187.name | item.16188.name | item.16189.name | item.16190.name | item.16191.name | item.16192.name | item.16193.name | item.16194.name | item.16195.name | item.16196.name | item.16197.name | item.16198.name | item.16199.name | item.16200.name | item.16201.name | item.16202.name | item.16203.name | item.16204.name | item.16205.name | item.16206.name | item.16207.name | item.16208.name | item.16209.name | item.16210.name | item.16211.name | item.16212.name | item.16213.name | item.16214.name | item.16215.name | item.16216.name | item.16217.name | item.16218.name | item.16219.name | item.16220.name | item.16221.name | item.16222.name | item.16223.name | item.16224.name | item.16225.name | item.16226.name | item.16227.name | item.16228.name | item.16229.name | item.16230.name | item.16231.name | item.16232.name | item.16233.name | item.16234.name | item.16235.name | item.16236.name | item.16237.name | item.16238.name | item.16239.name | item.16240.name | item.16241.name | item.16242.name | item.16243.name | item.16244.name | item.16245.name | item.16246.name | item.16247.name | item.16248.name | item.16249.name | item.16250.name | item.16251.name | item.16252.name | item.16253.name | item.16254.name | item.16255.name | item.16256.name | item.16257.name | item.16258.name | item.16259.name | item.16260.name | item.16261.name | item.16262.name | item.16263.name | item.16264.name | item.16265.name | item.16266.name | item.16508.name | item.16510.name | item.16512.name | item.16514.name | item.16516.name | item.16518.name | item.16522.name | item.16524.name | item.16526.name | item.16528.name | item.16531.name | item.16533.name | item.16535.name | item.16537.name | item.16539.name | item.16541.name | item.16543.name | item.16547.name | item.16549.name | item.16552.name | item.16556.name | item.16558.name | item.16560.name | item.16563.name | item.16565.name | item.16567.name | item.16569.name | item.16571.name | item.16573.name | item.16575.name | item.16577.name | item.16579.name | item.16582.name | item.16588.name | item.16591.name | item.16593.name | item.16595.name | item.16597.name | item.16601.name | item.16603.name | item.16606.name | item.16608.name | item.16611.name | item.16613.name | item.16615.name | item.16617.name | item.16619.name | item.16621.name | item.16625.name | item.16629.name | item.16636.name | item.16638.name | item.16640.name | item.16646.name | item.16648.name | item.16651.name | item.16657.name | item.16659.name | item.16661.name | item.16663.name | item.16665.name | item.16669.name | item.16672.name | item.16674.name | item.16677.name | item.16679.name | item.16681.name | item.16683.name | item.16686.name | item.16688.name | item.16690.name | item.16692.name,item:16027,True,False,False,False,Mutatio,,,,,kept_neologism,,,
RETRO,en,Mutokap,mutokap,tb_only,tb_filtered_base,True,item.4605.name,item:4605,True,False,False,False,Mutokap,,,,,kept_neologism,,,
RETRO,en,Mutuke,mutuke,tb_only,tb_filtered_base,True,item.3694.name,item:3694,True,False,False,False,Mutuke,,,,,kept_neologism,,,
RETRO,en,Muves,muves,tb_only,tb_filtered_base,True,item.2978.name,item:2978,True,False,False,False,Muves,,,,,kept_neologism,,,
RETRO,en,Muwih,muwih,tb_only,tb_filtered_base,True,item.4015.name,item:4015,True,False,False,False,Muwih,,,,,kept_neologism,,,
RETRO,en,mwahahaha,mwahahaha,tb_only,tb_filtered_base,True,quest-step.900.name,quest-step:900,True,False,False,False,mwahahaha,,,,,kept_neologism,,,
RETRO,en,Myfeco,myfeco,tb_only,tb_filtered_base,True,item.4121.name,item:4121,True,False,False,False,Myfeco,,,,,kept_neologism,,,
RETRO,en,Mylumebu,mylumebu,tb_only,tb_filtered_base,True,item.5800.name,item:5800,True,False,False,False,Mylumebu,,,,,kept_neologism,,,
RETRO,en,Myowup,myowup,tb_only,tb_filtered_base,True,item.5728.name,item:5728,True,False,False,False,Myowup,,,,,kept_neologism,,,
RETRO,en,Myplei,myplei,tb_only,tb_filtered_base,True,item.3289.name,item:3289,True,False,False,False,Myplei,,,,,kept_neologism,,,
RETRO,en,Mytezet,mytezet,tb_only,tb_filtered_base,True,item.3678.name,item:3678,True,False,False,False,Mytezet,,,,,kept_neologism,,,
RETRO,en,Myuzalel,myuzalel,tb_only,tb_filtered_base,True,item.3460.name,item:3460,True,False,False,False,Myuzalel,,,,,kept_neologism,,,
RETRO,en,Myzevillion,myzevillion,tb_only,tb_filtered_base,True,item.3553.name,item:3553,True,False,False,False,Myzevillion,,,,,kept_neologism,,,
RETRO,en,Myzotitu,myzotitu,tb_only,tb_filtered_base,True,item.4095.name,item:4095,True,False,False,False,Myzotitu,,,,,kept_neologism,,,
RETRO,en,Nabela,nabela,tb_only,tb_filtered_base,True,item.3964.name,item:3964,True,False,False,False,Nabela,,,,,kept_neologism,,,
RETRO,en,Nabogevu,nabogevu,tb_only,tb_filtered_base,True,item.5996.name,item:5996,True,False,False,False,Nabogevu,,,,,kept_neologism,,,
RETRO,en,Nabur,nabur,tb_only,tb_filtered_base,True,item.7034.name,item:7034,True,False,False,False,Nabur,,,,,kept_neologism,,,
RETRO,en,Nacitufe,nacitufe,tb_only,tb_filtered_base,True,item.4642.name,item:4642,True,False,False,False,Nacitufe,,,,,kept_neologism,,,
RETRO,en,Nacmeil,nacmeil,tb_only,tb_filtered_base,True,item.2050.name | npc.253.name,item:2050,True,False,False,False,Nacmeil,,,,,kept_neologism,,,
RETRO,en,Nadiku,nadiku,tb_only,tb_filtered_base,True,item.5135.name,item:5135,True,False,False,False,Nadiku,,,,,kept_neologism,,,
RETRO,en,Nae,nae,tb_only,tb_filtered_base,True,item.15429.name | item.7275.name | item.7279.name | monster.2981.name | monster.531.name | monster.562.name | spell.525.name | ttg_entity.531.name,item:15429,True,False,False,False,Nae,,,,,kept_neologism,,,
RETRO,en,Nager,nager,tb_only,tb_filtered_base,True,item.2050.name | npc.253.name,item:2050,True,False,False,False,Nager,,,,,kept_neologism,,,
RETRO,en,Naglefyu,naglefyu,tb_only,tb_filtered_base,True,item.5822.name,item:5822,True,False,False,False,Naglefyu,,,,,kept_neologism,,,
RETRO,en,Naikas,naikas,tb_only,tb_filtered_base,True,item.4747.name,item:4747,True,False,False,False,Naikas,,,,,kept_neologism,,,
RETRO,en,Nailoce,nailoce,tb_only,tb_filtered_base,True,item.5468.name,item:5468,True,False,False,False,Nailoce,,,,,kept_neologism,,,
RETRO,en,Naimafo,naimafo,tb_only,tb_filtered_base,True,item.5631.name,item:5631,True,False,False,False,Naimafo,,,,,kept_neologism,,,
RETRO,en,Naimogol,naimogol,tb_only,tb_filtered_base,True,item.6141.name,item:6141,True,False,False,False,Naimogol,,,,,kept_neologism,,,
RETRO,en,Nairb,nairb,tb_only,tb_filtered_base,True,npc.1088.name,npc:1088,True,False,False,False,Nairb,,,,,kept_neologism,,,
RETRO,en,Naisusa,naisusa,tb_only,tb_filtered_base,True,item.3655.name,item:3655,True,False,False,False,Naisusa,,,,,kept_neologism,,,
RETRO,en,Naititag,naititag,tb_only,tb_filtered_base,True,item.3282.name,item:3282,True,False,False,False,Naititag,,,,,kept_neologism,,,
RETRO,en,Naivurim,naivurim,tb_only,tb_filtered_base,True,item.5622.name,item:5622,True,False,False,False,Naivurim,,,,,kept_neologism,,,
RETRO,en,Naiz,naiz,tb_only,tb_filtered_base,True,npc.884.name,npc:884,True,False,False,False,Naiz,,,,,kept_neologism,,,
RETRO,en,Nakwa,nakwa,tb_only,tb_filtered_base,True,item.15427.name | item.7278.name | item.7282.name | monster.2983.name | monster.523.name | monster.563.name | spell.546.name | ttg_entity.523.name,item:15427,True,False,False,False,Nakwa,,,,,kept_neologism,,,
RETRO,en,Nakwatus,nakwatus,tb_only,tb_filtered_base,True,monster.896.name | spell.898.name,monster:896,True,False,False,False,Nakwatus,,,,,kept_neologism,,,
RETRO,en,Naleuv,naleuv,tb_only,tb_filtered_base,True,item.5117.name,item:5117,True,False,False,False,Naleuv,,,,,kept_neologism,,,
RETRO,en,Nalip,nalip,tb_only,tb_filtered_base,True,item.4376.name,item:4376,True,False,False,False,Nalip,,,,,kept_neologism,,,
RETRO,en,Nalubillion,nalubillion,tb_only,tb_filtered_base,True,item.4475.name,item:4475,True,False,False,False,Nalubillion,,,,,kept_neologism,,,
RETRO,en,Name-change,name-change,tb_only,tb_filtered_base,True,item.10860.name,item:10860,True,False,False,False,Name-change,,,,,kept_neologism,,,
RETRO,en,Nani,nani,tb_only,tb_filtered_base,True,npc.208.name,npc:208,True,False,False,False,Nani,,,,,kept_neologism,,,
RETRO,en,Nanibi,nanibi,tb_only,tb_filtered_base,True,item.4629.name,item:4629,True,False,False,False,Nanibi,,,,,kept_neologism,,,
RETRO,en,Narber,narber,tb_only,tb_filtered_base,True,npc.622.name,npc:622,True,False,False,False,Narber,,,,,kept_neologism,,,
RETRO,en,Nawablo,nawablo,tb_only,tb_filtered_base,True,item.4332.name,item:4332,True,False,False,False,Nawablo,,,,,kept_neologism,,,
RETRO,en,Naypalm,naypalm,tb_only,tb_filtered_base,True,monster.2584.name,monster:2584,True,False,False,False,Naypalm,,,,,kept_neologism,,,
RETRO,en,Nazon,nazon,tb_only,tb_filtered_base,True,item.3467.name,item:3467,True,False,False,False,Nazon,,,,,kept_neologism,,,
RETRO,en,Ndjoor,ndjoor,tb_only,tb_filtered_base,True,item.9742.name | item.9815.name,item:9742,True,False,False,False,Ndjoor,,,,,kept_neologism,,,
RETRO,en,Nebague,nebague,tb_only,tb_filtered_base,True,item.5817.name,item:5817,True,False,False,False,Nebague,,,,,kept_neologism,,,
RETRO,en,Nebgib,nebgib,tb_only,tb_filtered_base,True,item.15143.name | monster.349.name | monster.350.name | monster.390.name | ttg_entity.390.name,item:15143,True,False,False,False,Nebgib,,,,,kept_neologism,,,
RETRO,en,Nebujit,nebujit,tb_only,tb_filtered_base,True,item.4038.name,item:4038,True,False,False,False,Nebujit,,,,,kept_neologism,,,
RETRO,en,Necrobulb,necrobulb,tb_only,tb_filtered_base,True,item.13158.name,item:13158,True,False,False,False,Necrobulb,,,,,kept_neologism,,,
RETRO,en,Necucane,necucane,tb_only,tb_filtered_base,True,item.3435.name,item:3435,True,False,False,False,Necucane,,,,,kept_neologism,,,
RETRO,en,Neddal,neddal,tb_only,tb_filtered_base,True,npc.746.name,npc:746,True,False,False,False,Neddal,,,,,kept_neologism,,,
RETRO,en,Neemous,neemous,tb_only,tb_filtered_base,True,item.6467.name,item:6467,True,False,False,False,Neemous,,,,,kept_neologism,,,
RETRO,en,Nefogas,nefogas,tb_only,tb_filtered_base,True,item.4444.name,item:4444,True,False,False,False,Nefogas,,,,,kept_neologism,,,
RETRO,en,Nehiveuf,nehiveuf,tb_only,tb_filtered_base,True,item.5260.name,item:5260,True,False,False,False,Nehiveuf,,,,,kept_neologism,,,
RETRO,en,Nehofitt,nehofitt,tb_only,tb_filtered_base,True,monster.1002.name | npc.880.name,monster:1002,True,False,False,False,Nehofitt,,,,,kept_neologism,,,
RETRO,en,Neighbor,neighbor,tb_only,tb_filtered_base,True,monster.2562.name,monster:2562,True,False,False,False,Neighbor,,,,,kept_neologism,,,
RETRO,en,Neighborhood,neighborhood,tb_only,tb_filtered_base,True,item.6810.name,item:6810,True,False,False,False,Neighborhood,,,,,kept_neologism,,,
RETRO,en,Neinwonwon,neinwonwon,tb_only,tb_filtered_base,True,item.8725.name,item:8725,True,False,False,False,Neinwonwon,,,,,kept_neologism,,,
RETRO,en,Nek'Ro,nek'ro,tb_only,tb_filtered_base,True,npc.1105.name,npc:1105,True,False,False,False,Nek'Ro,,,,,kept_neologism,,,
RETRO,en,Nekak,nekak,tb_only,tb_filtered_base,True,item.5878.name,item:5878,True,False,False,False,Nekak,,,,,kept_neologism,,,
RETRO,en,Nekehufu,nekehufu,tb_only,tb_filtered_base,True,item.5520.name,item:5520,True,False,False,False,Nekehufu,,,,,kept_neologism,,,
RETRO,en,Neko,neko,tb_only,tb_filtered_base,True,item.11766.name,item:11766,True,False,False,False,Neko,,,,,kept_neologism,,,
RETRO,en,Nekros,nekros,tb_only,tb_filtered_base,True,monster.2684.name,monster:2684,True,False,False,False,Nekros,,,,,kept_neologism,,,
RETRO,en,Nelibaille,nelibaille,tb_only,tb_filtered_base,True,item.5845.name,item:5845,True,False,False,False,Nelibaille,,,,,kept_neologism,,,
RETRO,en,Nelielle,nelielle,tb_only,tb_filtered_base,True,item.6199.name,item:6199,True,False,False,False,Nelielle,,,,,kept_neologism,,,
RETRO,en,Neloma,neloma,tb_only,tb_filtered_base,True,item.5710.name,item:5710,True,False,False,False,Neloma,,,,,kept_neologism,,,
RETRO,en,Nemik,nemik,tb_only,tb_filtered_base,True,monster.2683.name,monster:2683,True,False,False,False,Nemik,,,,,kept_neologism,,,
RETRO,en,Nemokim,nemokim,tb_only,tb_filtered_base,True,item.3429.name,item:3429,True,False,False,False,Nemokim,,,,,kept_neologism,,,
RETRO,en,Nepesuf,nepesuf,tb_only,tb_filtered_base,True,item.5742.name,item:5742,True,False,False,False,Nepesuf,,,,,kept_neologism,,,
RETRO,en,Neple,neple,tb_only,tb_filtered_base,True,item.5962.name,item:5962,True,False,False,False,Neple,,,,,kept_neologism,,,
RETRO,en,Nepuhel,nepuhel,tb_only,tb_filtered_base,True,item.4065.name,item:4065,True,False,False,False,Nepuhel,,,,,kept_neologism,,,
RETRO,en,Nere,nere,tb_only,tb_filtered_base,True,item.15428.name | item.7277.name | item.7281.name | monster.2982.name | monster.530.name | monster.564.name | spell.547.name | ttg_entity.530.name,item:15428,True,False,False,False,Nere,,,,,kept_neologism,,,
RETRO,en,Neribam,neribam,tb_only,tb_filtered_base,True,item.4738.name,item:4738,True,False,False,False,Neribam,,,,,kept_neologism,,,
RETRO,en,Nervoes,nervoes,tb_only,tb_filtered_base,True,item.6872.name | monster.461.name | npc.514.name | quest.31.name,item:6872,True,False,False,False,Nervoes,,,,,kept_neologism,,,
RETRO,en,Nesswiltee,nesswiltee,tb_only,tb_filtered_base,True,npc.769.name,npc:769,True,False,False,False,Nesswiltee,,,,,kept_neologism,,,
RETRO,en,Nesur,nesur,tb_only,tb_filtered_base,True,item.6182.name,item:6182,True,False,False,False,Nesur,,,,,kept_neologism,,,
RETRO,en,Netamebe,netamebe,tb_only,tb_filtered_base,True,item.4753.name,item:4753,True,False,False,False,Netamebe,,,,,kept_neologism,,,
RETRO,en,Neteso,neteso,tb_only,tb_filtered_base,True,item.6372.name,item:6372,True,False,False,False,Neteso,,,,,kept_neologism,,,
RETRO,en,Netotuth,netotuth,tb_only,tb_filtered_base,True,item.3291.name,item:3291,True,False,False,False,Netotuth,,,,,kept_neologism,,,
RETRO,en,Nettik,nettik,tb_only,tb_filtered_base,True,npc.312.name,npc:312,True,False,False,False,Nettik,,,,,kept_neologism,,,
