game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,pt,Ligeirish,ligeirish,tb_only,tb_filtered_base,True,object.262.name,object:262,True,False,False,False,Ligeirish,,,,,kept_neologism,,,
TOUCH,pt,Ligekik,ligekik,tb_only,tb_filtered_base,True,object.3952.name,object:3952,True,False,False,False,Ligekik,,,,,kept_neologism,,,
TOUCH,pt,Lignare,lignare,tb_only,tb_filtered_base,True,object.2954.name,object:2954,True,False,False,False,Lignare,,,,,kept_neologism,,,
TOUCH,pt,Lihuli,lihuli,tb_only,tb_filtered_base,True,object.3668.name,object:3668,True,False,False,False,Lihuli,,,,,kept_neologism,,,
TOUCH,pt,Likdaddy,likdaddy,tb_only,tb_filtered_base,True,spell.892.name,spell:892,True,False,False,False,Likdaddy,,,,,kept_neologism,,,
TOUCH,pt,Likodum,likodum,tb_only,tb_filtered_base,True,object.4124.name,object:4124,True,False,False,False,Likodum,,,,,kept_neologism,,,
TOUCH,pt,Likupafi,likupafi,tb_only,tb_filtered_base,True,object.5545.name,object:5545,True,False,False,False,Likupafi,,,,,kept_neologism,,,
TOUCH,pt,Lilaculf,lilaculf,tb_only,tb_filtered_base,True,object.6316.name,object:6316,True,False,False,False,Lilaculf,,,,,kept_neologism,,,
TOUCH,pt,Lilamil,lilamil,tb_only,tb_filtered_base,True,object.4162.name,object:4162,True,False,False,False,Lilamil,,,,,kept_neologism,,,
TOUCH,pt,Lileniru,lileniru,tb_only,tb_filtered_base,True,object.3265.name,object:3265,True,False,False,False,Lileniru,,,,,kept_neologism,,,
TOUCH,pt,Liliofze,liliofze,tb_only,tb_filtered_base,True,npc.911.name,npc:911,True,False,False,False,Liliofze,,,,,kept_neologism,,,
TOUCH,pt,Lilota,lilota,tb_only,tb_filtered_base,True,object.15390.name | object.15410.name,object:15390,True,False,False,False,Lilota,,,,,kept_neologism,,,
TOUCH,pt,Lilul,lilul,tb_only,tb_filtered_base,True,object.5131.name,object:5131,True,False,False,False,Lilul,,,,,kept_neologism,,,
TOUCH,pt,Lily,lily,tb_only,tb_filtered_base,True,"achievement.objective.3039.name | npc.136.name, npc.134.name | quest.952.name",achievement:objective,True,False,False,False,Lily,,,,,kept_neologism,,,
TOUCH,pt,Lilzilla,lilzilla,tb_only,tb_filtered_base,True,object.18893.name,object:18893,True,False,False,False,Lilzilla,,,,,kept_neologism,,,
TOUCH,pt,Limawol,limawol,tb_only,tb_filtered_base,True,object.5606.name,object:5606,True,False,False,False,Limawol,,,,,kept_neologism,,,
TOUCH,pt,Limehisu,limehisu,tb_only,tb_filtered_base,True,object.5194.name,object:5194,True,False,False,False,Limehisu,,,,,kept_neologism,,,
TOUCH,pt,Limib,limib,tb_only,tb_filtered_base,True,object.6322.name,object:6322,True,False,False,False,Limib,,,,,kept_neologism,,,
TOUCH,pt,Limine,limine,tb_only,tb_filtered_base,True,npc.422.name,npc:422,True,False,False,False,Limine,,,,,kept_neologism,,,
TOUCH,pt,Liminsky,liminsky,tb_only,tb_filtered_base,True,npc.2013.name,npc:2013,True,False,False,False,Liminsky,,,,,kept_neologism,,,
TOUCH,pt,Linch,linch,tb_only,tb_filtered_base,True,npc.1219.name,npc:1219,True,False,False,False,Linch,,,,,kept_neologism,,,
TOUCH,pt,Linegg,linegg,tb_only,tb_filtered_base,True,object.2096.name,object:2096,True,False,False,False,Linegg,,,,,kept_neologism,,,
TOUCH,pt,Linfer,linfer,tb_only,tb_filtered_base,True,object.5211.name,object:5211,True,False,False,False,Linfer,,,,,kept_neologism,,,
TOUCH,pt,Linkup,linkup,tb_only,tb_filtered_base,True,npc.1365.name,npc:1365,True,False,False,False,Linkup,,,,,kept_neologism,,,
TOUCH,pt,Linuhi,linuhi,tb_only,tb_filtered_base,True,object.3684.name,object:3684,True,False,False,False,Linuhi,,,,,kept_neologism,,,
TOUCH,pt,Lipemame,lipemame,tb_only,tb_filtered_base,True,object.3279.name,object:3279,True,False,False,False,Lipemame,,,,,kept_neologism,,,
TOUCH,pt,Lipulu,lipulu,tb_only,tb_filtered_base,True,object.5561.name,object:5561,True,False,False,False,Lipulu,,,,,kept_neologism,,,
TOUCH,pt,Liriel,liriel,tb_only,tb_filtered_base,True,object.334.name,object:334,True,False,False,False,Liriel,,,,,kept_neologism,,,
TOUCH,pt,Lirikapl,lirikapl,tb_only,tb_filtered_base,True,object.4100.name,object:4100,True,False,False,False,Lirikapl,,,,,kept_neologism,,,
TOUCH,pt,Liroye,liroye,tb_only,tb_filtered_base,True,npc.765.name,npc:765,True,False,False,False,Liroye,,,,,kept_neologism,,,
TOUCH,pt,Lisalotyf,lisalotyf,tb_only,tb_filtered_base,True,object.5739.name,object:5739,True,False,False,False,Lisalotyf,,,,,kept_neologism,,,
TOUCH,pt,Lisele,lisele,tb_only,tb_filtered_base,True,object.5634.name,object:5634,True,False,False,False,Lisele,,,,,kept_neologism,,,
TOUCH,pt,Liseti,liseti,tb_only,tb_filtered_base,True,object.4717.name,object:4717,True,False,False,False,Liseti,,,,,kept_neologism,,,
TOUCH,pt,Lisilo,lisilo,tb_only,tb_filtered_base,True,object.4023.name,object:4023,True,False,False,False,Lisilo,,,,,kept_neologism,,,
TOUCH,pt,Lisinuzel,lisinuzel,tb_only,tb_filtered_base,True,object.5072.name,object:5072,True,False,False,False,Lisinuzel,,,,,kept_neologism,,,
TOUCH,pt,Lisobleme,lisobleme,tb_only,tb_filtered_base,True,object.4993.name,object:4993,True,False,False,False,Lisobleme,,,,,kept_neologism,,,
TOUCH,pt,Lisolomev,lisolomev,tb_only,tb_filtered_base,True,object.3180.name,object:3180,True,False,False,False,Lisolomev,,,,,kept_neologism,,,
TOUCH,pt,Lisosele,lisosele,tb_only,tb_filtered_base,True,object.4800.name,object:4800,True,False,False,False,Lisosele,,,,,kept_neologism,,,
TOUCH,pt,Lithahi,lithahi,tb_only,tb_filtered_base,True,object.3956.name,object:3956,True,False,False,False,Lithahi,,,,,kept_neologism,,,
TOUCH,pt,Lithefa,lithefa,tb_only,tb_filtered_base,True,object.5537.name,object:5537,True,False,False,False,Lithefa,,,,,kept_neologism,,,
TOUCH,pt,Lithefipac,lithefipac,tb_only,tb_filtered_base,True,object.6232.name,object:6232,True,False,False,False,Lithefipac,,,,,kept_neologism,,,
TOUCH,pt,Lithehipi,lithehipi,tb_only,tb_filtered_base,True,object.4197.name,object:4197,True,False,False,False,Lithehipi,,,,,kept_neologism,,,
TOUCH,pt,Litherfu,litherfu,tb_only,tb_filtered_base,True,object.3808.name,object:3808,True,False,False,False,Litherfu,,,,,kept_neologism,,,
TOUCH,pt,Lithifru,lithifru,tb_only,tb_filtered_base,True,object.2752.name,object:2752,True,False,False,False,Lithifru,,,,,kept_neologism,,,
TOUCH,pt,Lithihu,lithihu,tb_only,tb_filtered_base,True,object.4181.name,object:4181,True,False,False,False,Lithihu,,,,,kept_neologism,,,
TOUCH,pt,Lithudeul,lithudeul,tb_only,tb_filtered_base,True,object.3954.name,object:3954,True,False,False,False,Lithudeul,,,,,kept_neologism,,,
TOUCH,pt,Lithuheleg,lithuheleg,tb_only,tb_filtered_base,True,object.4801.name,object:4801,True,False,False,False,Lithuheleg,,,,,kept_neologism,,,
TOUCH,pt,Lithupri,lithupri,tb_only,tb_filtered_base,True,object.4093.name,object:4093,True,False,False,False,Lithupri,,,,,kept_neologism,,,
TOUCH,pt,Litielle,litielle,tb_only,tb_filtered_base,True,object.3373.name,object:3373,True,False,False,False,Litielle,,,,,kept_neologism,,,
TOUCH,pt,Litneg,litneg,tb_only,tb_filtered_base,True,"achievement.301.name, world.subarea.69.name | achievement.objective.2422.name | achievement.objective.3897.name, achievement.objective.4003.name, achievement.1353.name | hint.3266.name | npc.2738.name | object.17460.name | spelltype.107.title",achievement:301,True,False,False,False,Litneg,,,,,kept_neologism,,,
TOUCH,pt,Litrão,litrão,tb_only,tb_filtered_base,True,quest.869.name,quest:869,True,False,False,False,Litrão,,,,,kept_neologism,,,
TOUCH,pt,Livello,livello,tb_only,tb_filtered_base,True,quest.category.624.name,quest:category,True,False,False,False,Livello,,,,,kept_neologism,,,
TOUCH,pt,Liwood,liwood,tb_only,tb_filtered_base,True,object.8610.name,object:8610,True,False,False,False,Liwood,,,,,kept_neologism,,,
TOUCH,pt,Lixuflagem,lixuflagem,tb_only,tb_filtered_base,True,object.9870.name | object.9904.name,object:9870,True,False,False,False,Lixuflagem,,,,,kept_neologism,,,
TOUCH,pt,Lizasaille,lizasaille,tb_only,tb_filtered_base,True,object.5330.name,object:5330,True,False,False,False,Lizasaille,,,,,kept_neologism,,,
TOUCH,pt,Liçoso,liçoso,tb_only,tb_filtered_base,True,spell.4875.name,spell:4875,True,False,False,False,Liçoso,,,,,kept_neologism,,,
TOUCH,pt,Lobabouille,lobabouille,tb_only,tb_filtered_base,True,object.6173.name,object:6173,True,False,False,False,Lobabouille,,,,,kept_neologism,,,
TOUCH,pt,Lobafulu,lobafulu,tb_only,tb_filtered_base,True,object.6085.name,object:6085,True,False,False,False,Lobafulu,,,,,kept_neologism,,,
TOUCH,pt,Loberi,loberi,tb_only,tb_filtered_base,True,object.2953.name,object:2953,True,False,False,False,Loberi,,,,,kept_neologism,,,
TOUCH,pt,Lobichanos,lobichanos,tb_only,tb_filtered_base,True,object.16440.name | object.16454.name | object.16456.name | object.set.377.name,object:16440,True,False,False,False,Lobichanos,,,,,kept_neologism,,,
TOUCH,pt,Lobiwabbit,lobiwabbit,tb_only,tb_filtered_base,True,monster.3468.name | object.14474.name | object.14500.name | object.14501.name | object.14502.name | object.set.297.name,monster:3468,True,False,False,False,Lobiwabbit,,,,,kept_neologism,,,
TOUCH,pt,Lobobopa,lobobopa,tb_only,tb_filtered_base,True,object.5670.name,object:5670,True,False,False,False,Lobobopa,,,,,kept_neologism,,,
TOUCH,pt,Lobolabe,lobolabe,tb_only,tb_filtered_base,True,object.3607.name,object:3607,True,False,False,False,Lobolabe,,,,,kept_neologism,,,
TOUCH,pt,Loboth,loboth,tb_only,tb_filtered_base,True,object.5101.name,object:5101,True,False,False,False,Loboth,,,,,kept_neologism,,,
TOUCH,pt,Locema,locema,tb_only,tb_filtered_base,True,object.6416.name,object:6416,True,False,False,False,Locema,,,,,kept_neologism,,,
TOUCH,pt,Loch,loch,tb_only,tb_filtered_base,True,spell.3525.name,spell:3525,True,False,False,False,Loch,,,,,kept_neologism,,,
TOUCH,pt,Lodag,lodag,tb_only,tb_filtered_base,True,object.2900.name,object:2900,True,False,False,False,Lodag,,,,,kept_neologism,,,
TOUCH,pt,Lodoo,lodoo,tb_only,tb_filtered_base,True,object.16448.name,object:16448,True,False,False,False,Lodoo,,,,,kept_neologism,,,
TOUCH,pt,Lofdar,lofdar,tb_only,tb_filtered_base,True,object.5138.name,object:5138,True,False,False,False,Lofdar,,,,,kept_neologism,,,
TOUCH,pt,Lokhaan,lokhaan,tb_only,tb_filtered_base,True,npc.2097.name | quest.1382.name,npc:2097,True,False,False,False,Lokhaan,,,,,kept_neologism,,,
TOUCH,pt,loki-Ul'Khan,loki-ul'khan,tb_only,tb_filtered_base,True,"achievement.objective.3262.name, quest.1502.name",achievement:objective,True,False,False,False,loki-Ul'Khan,,,,,kept_neologism,,,
TOUCH,pt,Lokobomber,lokobomber,tb_only,tb_filtered_base,True,monster.3362.name | monster.802.name,monster:3362,True,False,False,False,Lokobomber,,,,,kept_neologism,,,
TOUCH,pt,Lolawofu,lolawofu,tb_only,tb_filtered_base,True,object.4704.name,object:4704,True,False,False,False,Lolawofu,,,,,kept_neologism,,,
TOUCH,pt,Lolevya,lolevya,tb_only,tb_filtered_base,True,object.3119.name,object:3119,True,False,False,False,Lolevya,,,,,kept_neologism,,,
TOUCH,pt,Loli,loli,tb_only,tb_filtered_base,True,npc.4155.name,npc:4155,True,False,False,False,Loli,,,,,kept_neologism,,,
TOUCH,pt,Lolole,lolole,tb_only,tb_filtered_base,True,object.3482.name,object:3482,True,False,False,False,Lolole,,,,,kept_neologism,,,
TOUCH,pt,Lolzeolf,lolzeolf,tb_only,tb_filtered_base,True,npc.2127.name | quest.1412.name,npc:2127,True,False,False,False,Lolzeolf,,,,,kept_neologism,,,
TOUCH,pt,Lomamel,lomamel,tb_only,tb_filtered_base,True,object.5112.name,object:5112,True,False,False,False,Lomamel,,,,,kept_neologism,,,
TOUCH,pt,Lomelov,lomelov,tb_only,tb_filtered_base,True,object.3807.name,object:3807,True,False,False,False,Lomelov,,,,,kept_neologism,,,
TOUCH,pt,Lomos,lomos,tb_only,tb_filtered_base,True,object.5056.name,object:5056,True,False,False,False,Lomos,,,,,kept_neologism,,,
TOUCH,pt,Lompur,lompur,tb_only,tb_filtered_base,True,object.5003.name,object:5003,True,False,False,False,Lompur,,,,,kept_neologism,,,
TOUCH,pt,Lomteux,lomteux,tb_only,tb_filtered_base,True,object.5293.name,object:5293,True,False,False,False,Lomteux,,,,,kept_neologism,,,
TOUCH,pt,Lonan,lonan,tb_only,tb_filtered_base,True,taxcollector.firstname.98.value,taxcollector:firstname,True,False,False,False,Lonan,,,,,kept_neologism,,,
TOUCH,pt,Lond,lond,tb_only,tb_filtered_base,True,npc.394.name | npc.395.name,npc:394,True,False,False,False,Lond,,,,,kept_neologism,,,
TOUCH,pt,Lonne,lonne,tb_only,tb_filtered_base,True,object.11077.name | object.11078.name | object.11079.name | object.11080.name | object.11093.name | object.11094.name | object.11095.name | object.11096.name,object:11077,True,False,False,False,Lonne,,,,,kept_neologism,,,
TOUCH,pt,Lookabeer,lookabeer,tb_only,tb_filtered_base,True,object.2615.name,object:2615,True,False,False,False,Lookabeer,,,,,kept_neologism,,,
TOUCH,pt,Loopine,loopine,tb_only,tb_filtered_base,True,object.6465.name,object:6465,True,False,False,False,Loopine,,,,,kept_neologism,,,
TOUCH,pt,Loote,loote,tb_only,tb_filtered_base,True,spell.2703.name,spell:2703,True,False,False,False,Loote,,,,,kept_neologism,,,
TOUCH,pt,Lopeau,lopeau,tb_only,tb_filtered_base,True,object.3833.name,object:3833,True,False,False,False,Lopeau,,,,,kept_neologism,,,
TOUCH,pt,Lorand,lorand,tb_only,tb_filtered_base,True,document.183.author,document:183,True,False,False,False,Lorand,,,,,kept_neologism,,,
TOUCH,pt,Lordsoth,lordsoth,tb_only,tb_filtered_base,True,object.6713.name,object:6713,True,False,False,False,Lordsoth,,,,,kept_neologism,,,
TOUCH,pt,Lorf,lorf,tb_only,tb_filtered_base,True,npc.1799.name,npc:1799,True,False,False,False,Lorf,,,,,kept_neologism,,,
TOUCH,pt,Lorke,lorke,tb_only,tb_filtered_base,True,npc.1359.name,npc:1359,True,False,False,False,Lorke,,,,,kept_neologism,,,
TOUCH,pt,Lorko,lorko,tb_only,tb_filtered_base,True,npc.1739.name | quest.1355.name,npc:1739,True,False,False,False,Lorko,,,,,kept_neologism,,,
TOUCH,pt,Lorkos,lorkos,tb_only,tb_filtered_base,True,npc.783.name,npc:783,True,False,False,False,Lorkos,,,,,kept_neologism,,,
TOUCH,pt,Lorna,lorna,tb_only,tb_filtered_base,True,npc.2812.name,npc:2812,True,False,False,False,Lorna,,,,,kept_neologism,,,
TOUCH,pt,Lortecaps,lortecaps,tb_only,tb_filtered_base,True,npc.2118.name | quest.1403.name,npc:2118,True,False,False,False,Lortecaps,,,,,kept_neologism,,,
TOUCH,pt,Losefoso,losefoso,tb_only,tb_filtered_base,True,object.5358.name,object:5358,True,False,False,False,Losefoso,,,,,kept_neologism,,,
TOUCH,pt,Losom,losom,tb_only,tb_filtered_base,True,object.4903.name,object:4903,True,False,False,False,Losom,,,,,kept_neologism,,,
TOUCH,pt,Losouille,losouille,tb_only,tb_filtered_base,True,object.4822.name,object:4822,True,False,False,False,Losouille,,,,,kept_neologism,,,
TOUCH,pt,Losubeve,losubeve,tb_only,tb_filtered_base,True,object.3636.name,object:3636,True,False,False,False,Losubeve,,,,,kept_neologism,,,
TOUCH,pt,Lotisri,lotisri,tb_only,tb_filtered_base,True,object.3385.name,object:3385,True,False,False,False,Lotisri,,,,,kept_neologism,,,
TOUCH,pt,Lotiste,lotiste,tb_only,tb_filtered_base,True,object.6052.name,object:6052,True,False,False,False,Lotiste,,,,,kept_neologism,,,
TOUCH,pt,Lotom,lotom,tb_only,tb_filtered_base,True,object.3169.name,object:3169,True,False,False,False,Lotom,,,,,kept_neologism,,,
TOUCH,pt,Lotopale,lotopale,tb_only,tb_filtered_base,True,object.4196.name,object:4196,True,False,False,False,Lotopale,,,,,kept_neologism,,,
TOUCH,pt,Lototofr,lototofr,tb_only,tb_filtered_base,True,object.5960.name,object:5960,True,False,False,False,Lototofr,,,,,kept_neologism,,,
TOUCH,pt,Lou,lou,tb_only,tb_filtered_base,True,object.2396.name,object:2396,True,False,False,False,Lou,,,,,kept_neologism,,,
TOUCH,pt,Loumi,loumi,tb_only,tb_filtered_base,True,npc.1932.name | quest.1212.name,npc:1932,True,False,False,False,Loumi,,,,,kept_neologism,,,
TOUCH,pt,Louna,louna,tb_only,tb_filtered_base,True,npc.4439.name,npc:4439,True,False,False,False,Louna,,,,,kept_neologism,,,
TOUCH,pt,Lovetielle,lovetielle,tb_only,tb_filtered_base,True,object.5374.name,object:5374,True,False,False,False,Lovetielle,,,,,kept_neologism,,,
TOUCH,pt,Lovmiteder,lovmiteder,tb_only,tb_filtered_base,True,object.2936.name,object:2936,True,False,False,False,Lovmiteder,,,,,kept_neologism,,,
TOUCH,pt,Lovumim,lovumim,tb_only,tb_filtered_base,True,object.5282.name,object:5282,True,False,False,False,Lovumim,,,,,kept_neologism,,,
TOUCH,pt,Lowafobe,lowafobe,tb_only,tb_filtered_base,True,object.5614.name,object:5614,True,False,False,False,Lowafobe,,,,,kept_neologism,,,
TOUCH,pt,Loxyfadi,loxyfadi,tb_only,tb_filtered_base,True,object.4686.name,object:4686,True,False,False,False,Loxyfadi,,,,,kept_neologism,,,
TOUCH,pt,Lroko,lroko,tb_only,tb_filtered_base,True,object.709.name,object:709,True,False,False,False,Lroko,,,,,kept_neologism,,,
TOUCH,pt,Luam,luam,tb_only,tb_filtered_base,True,taxcollector.firstname.75.value,taxcollector:firstname,True,False,False,False,Luam,,,,,kept_neologism,,,
TOUCH,pt,Lucette,lucette,tb_only,tb_filtered_base,True,npc.1246.name,npc:1246,True,False,False,False,Lucette,,,,,kept_neologism,,,
TOUCH,pt,Lucifrit,lucifrit,tb_only,tb_filtered_base,True,object.2792.name,object:2792,True,False,False,False,Lucifrit,,,,,kept_neologism,,,
TOUCH,pt,Lucimay,lucimay,tb_only,tb_filtered_base,True,npc.1740.name | quest.1342.name,npc:1740,True,False,False,False,Lucimay,,,,,kept_neologism,,,
TOUCH,pt,Lucky,lucky,tb_only,tb_filtered_base,True,object.6656.name,object:6656,True,False,False,False,Lucky,,,,,kept_neologism,,,
TOUCH,pt,Lucranius,lucranius,tb_only,tb_filtered_base,True,"monster.4526.name, spelltype.630.title, monster.5163.name, monster.3634.name | spelltype.631.title",monster:4526,True,False,False,False,Lucranius,,,,,kept_neologism,,,
TOUCH,pt,Lucyvan,lucyvan,tb_only,tb_filtered_base,True,npc.1717.name | quest.1000.name,npc:1717,True,False,False,False,Lucyvan,,,,,kept_neologism,,,
TOUCH,pt,LucyVanPelt,lucyvanpelt,tb_only,tb_filtered_base,True,monster.3078.name,monster:3078,True,False,False,False,LucyVanPelt,,,,,kept_neologism,,,
TOUCH,pt,Ludak,ludak,tb_only,tb_filtered_base,True,object.2724.name,object:2724,True,False,False,False,Ludak,,,,,kept_neologism,,,
TOUCH,pt,Ludamain,ludamain,tb_only,tb_filtered_base,True,object.5350.name,object:5350,True,False,False,False,Ludamain,,,,,kept_neologism,,,
TOUCH,pt,Ludobel,ludobel,tb_only,tb_filtered_base,True,npc.1822.name | quest.1124.name,npc:1822,True,False,False,False,Ludobel,,,,,kept_neologism,,,
TOUCH,pt,Lufakihi,lufakihi,tb_only,tb_filtered_base,True,object.4145.name,object:4145,True,False,False,False,Lufakihi,,,,,kept_neologism,,,
TOUCH,pt,Lufamefu,lufamefu,tb_only,tb_filtered_base,True,object.3723.name,object:3723,True,False,False,False,Lufamefu,,,,,kept_neologism,,,
TOUCH,pt,Lufatip,lufatip,tb_only,tb_filtered_base,True,object.5258.name,object:5258,True,False,False,False,Lufatip,,,,,kept_neologism,,,
TOUCH,pt,Lufefehi,lufefehi,tb_only,tb_filtered_base,True,object.5635.name,object:5635,True,False,False,False,Lufefehi,,,,,kept_neologism,,,
TOUCH,pt,Lufelufu,lufelufu,tb_only,tb_filtered_base,True,object.4014.name,object:4014,True,False,False,False,Lufelufu,,,,,kept_neologism,,,
TOUCH,pt,Lufemfrit,lufemfrit,tb_only,tb_filtered_base,True,object.4187.name,object:4187,True,False,False,False,Lufemfrit,,,,,kept_neologism,,,
TOUCH,pt,Lufetufuf,lufetufuf,tb_only,tb_filtered_base,True,object.4206.name,object:4206,True,False,False,False,Lufetufuf,,,,,kept_neologism,,,
TOUCH,pt,Lufi,lufi,tb_only,tb_filtered_base,True,monster.3200.name,monster:3200,True,False,False,False,Lufi,,,,,kept_neologism,,,
TOUCH,pt,Lufine,lufine,tb_only,tb_filtered_base,True,object.4064.name,object:4064,True,False,False,False,Lufine,,,,,kept_neologism,,,
TOUCH,pt,Lufipem,lufipem,tb_only,tb_filtered_base,True,object.5209.name,object:5209,True,False,False,False,Lufipem,,,,,kept_neologism,,,
TOUCH,pt,Lufliru,lufliru,tb_only,tb_filtered_base,True,object.5243.name,object:5243,True,False,False,False,Lufliru,,,,,kept_neologism,,,
