game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,es,Guré,guré,tb_only,tb_filtered_base,True,spell.2354.name,spell:2354,True,False,False,False,Guré,,,,,kept_neologism,,,
TOUCH,es,gusabañón,gusabañón,tb_only,tb_filtered_base,True,achievement.objective.1163.name | monster.871.name,achievement:objective,True,False,False,False,gusabañón,,,,,kept_neologism,,,
TOUCH,es,Gusabañón,gusabañón,tb_only,tb_filtered_base,True,achievement.objective.1163.name | monster.871.name,achievement:objective,True,False,False,False,Gusabañón,,,,,kept_neologism,,,
TOUCH,es,gusanesco,gusanesco,tb_only,tb_filtered_base,True,object.set.334.name,object:set,True,False,False,False,gusanesco,,,,,kept_neologism,,,
TOUCH,es,Guss,guss,tb_only,tb_filtered_base,True,npc.1815.name | quest.1117.name,npc:1815,True,False,False,False,Guss,,,,,kept_neologism,,,
TOUCH,es,gusávido,gusávido,tb_only,tb_filtered_base,True,"achievement.objective.3232.name, state.170.name, monster.3569.name | npc.2312.name, monster.3595.name | object.15255.name | object.15434.name",achievement:objective,True,False,False,False,gusávido,,,,,kept_neologism,,,
TOUCH,es,Gusávido,gusávido,tb_only,tb_filtered_base,True,"achievement.objective.3232.name, state.170.name, monster.3569.name | npc.2312.name, monster.3595.name | object.15255.name | object.15434.name",achievement:objective,True,False,False,False,Gusávido,,,,,kept_neologism,,,
TOUCH,es,Gutarofa,gutarofa,tb_only,tb_filtered_base,True,object.4972.name,object:4972,True,False,False,False,Gutarofa,,,,,kept_neologism,,,
TOUCH,es,Guwú,guwú,tb_only,tb_filtered_base,True,npc.1991.name,npc:1991,True,False,False,False,Guwú,,,,,kept_neologism,,,
TOUCH,es,Gwan,gwan,tb_only,tb_filtered_base,True,object.11858.name | object.11859.name | object.11860.name | object.11861.name | object.11862.name | object.11863.name,object:11858,True,False,False,False,Gwan,,,,,kept_neologism,,,
TOUCH,es,gwan,gwan,tb_only,tb_filtered_base,True,object.11858.name | object.11859.name | object.11860.name | object.11861.name | object.11862.name | object.11863.name,object:11858,True,False,False,False,gwan,,,,,kept_neologism,,,
TOUCH,es,Gwavidad,gwavidad,tb_only,tb_filtered_base,True,spell.2634.name | spell.2638.name,spell:2634,True,False,False,False,Gwavidad,,,,,kept_neologism,,,
TOUCH,es,Gwen,gwen,tb_only,tb_filtered_base,True,object.12100.name | object.12101.name | object.12102.name | object.12103.name | object.set.209.name,object:12100,True,False,False,False,Gwen,,,,,kept_neologism,,,
TOUCH,es,Gylygil,gylygil,tb_only,tb_filtered_base,True,"npc.756.name, document.118.author",npc:756,True,False,False,False,Gylygil,,,,,kept_neologism,,,
TOUCH,es,Gymcitro,gymcitro,tb_only,tb_filtered_base,True,npc.1924.name | quest.1204.name,npc:1924,True,False,False,False,Gymcitro,,,,,kept_neologism,,,
TOUCH,es,Gymy,gymy,tb_only,tb_filtered_base,True,npc.281.name,npc:281,True,False,False,False,Gymy,,,,,kept_neologism,,,
TOUCH,es,Gytnef,gytnef,tb_only,tb_filtered_base,True,object.4696.name,object:4696,True,False,False,False,Gytnef,,,,,kept_neologism,,,
TOUCH,es,Gyver,gyver,tb_only,tb_filtered_base,True,object.8088.name,object:8088,True,False,False,False,Gyver,,,,,kept_neologism,,,
TOUCH,es,Gálgarion,gálgarion,tb_only,tb_filtered_base,True,object.9184.name | object.9359.name,object:9184,True,False,False,False,Gálgarion,,,,,kept_neologism,,,
TOUCH,es,gárghula,gárghula,tb_only,tb_filtered_base,True,monster.2826.name,monster:2826,True,False,False,False,gárghula,,,,,kept_neologism,,,
TOUCH,es,Gárghula,gárghula,tb_only,tb_filtered_base,True,monster.2826.name,monster:2826,True,False,False,False,Gárghula,,,,,kept_neologism,,,
TOUCH,es,gárglifo,gárglifo,tb_only,tb_filtered_base,True,"achievement.objective.3530.name, monster.3910.name | object.17470.name",achievement:objective,True,False,False,False,gárglifo,,,,,kept_neologism,,,
TOUCH,es,Gárglifo,gárglifo,tb_only,tb_filtered_base,True,"achievement.objective.3530.name, monster.3910.name | object.17470.name",achievement:objective,True,False,False,False,Gárglifo,,,,,kept_neologism,,,
TOUCH,es,Gárgrola,gárgrola,tb_only,tb_filtered_base,True,achievement.objective.630.name | monster.498.name,achievement:objective,True,False,False,False,Gárgrola,,,,,kept_neologism,,,
TOUCH,es,gárgrola,gárgrola,tb_only,tb_filtered_base,True,achievement.objective.630.name | monster.498.name,achievement:objective,True,False,False,False,gárgrola,,,,,kept_neologism,,,
TOUCH,es,Gélifux,gélifux,tb_only,tb_filtered_base,True,"achievement.134.name | achievement.31.name | achievement.538.name, achievement.objective.2261.name, challenge.57.name | achievement.544.name, challenge.58.name, achievement.objective.2281.name | achievement.748.name, achievement.objective.2259.name, challenge.223.name | achievement.749.name, achievement.objective.2260.name, challenge.224.name | achievement.objective.1454.name | achievement.objective.2012.name, achievement.objective.295.name, achievement.objective.1321.name, npc.1346.name, achievement.objective.2014.name, monster.2967.name | achievement.objective.2280.name, achievement.761.name, challenge.236.name | achievement.objective.297.name, achievement.objective.2586.name, achievement.objective.2038.name, achievement.objective.2036.name, monster.3234.name, achievement.objective.1333.name | achievement.objective.328.name, monster.2982.name | achievement.objective.807.name, achievement.137.name, object.11783.name | challenge.235.name, achievement.760.name, achievement.objective.2279.name | document.173.title | dungeon.58.name | hint.3148.name | map.name.59510790.name, map.name.59510788.name, achievement.objective.2580.name, map.name.59512066.name, map.name.59511810.name, map.name.59511046.name, map.name.59511044.name, map.name.59511042.name, map.name.59506950.name, map.name.59510786.name, map.name.59508996.name, map.name.59510784.name, map.name.59510020.name, map.name.59510018.name, map.name.59509764.name, map.name.59509762.name, map.name.59508998.name, map.name.59508742.name, map.name.59638784.name, map.name.57410817.name, map.name.59506688.name, map.name.59506690.name, map.name.59506692.name, map.name.59506694.name, map.name.59506946.name, map.name.59506948.name, map.name.59507712.name, map.name.57409793.name, map.name.59507716.name, map.name.59507972.name, map.name.59508736.name, map.name.57410305.name, map.name.59508740.name, map.name.59639808.name, map.name.59509760.name | map.name.59511808.name | map.name.59512832.name | map.name.59513856.name | map.name.59514880.name | map.name.59515138.name | map.name.59515904.name | map.name.59516162.name | map.name.59516928.name | map.name.59517186.name | map.name.59517952.name | map.name.59518976.name | monster.2888.name, achievement.objective.331.name, npc.1347.name | monster.2889.name, npc.1400.name, achievement.objective.329.name | monster.2891.name, achievement.objective.332.name, monster.4595.name | monster.4733.name | monster.4747.name | monster.race.88.name | npc.1345.name, achievement.objective.330.name, monster.2890.name | object.11178.name | object.11304.name, monster.2970.name, npc.1315.name | object.11336.name | object.11337.name | object.11338.name | object.11339.name | object.11340.name | object.11341.name | object.11342.name | object.11385.name | object.11392.name | object.11481.name | object.11482.name | object.11488.name | object.11489.name | object.11495.name | object.11496.name | object.11707.name | object.11708.name | object.11709.name | object.11710.name | object.11732.name | object.11784.name | object.11785.name | object.11786.name | object.11787.name | object.11789.name | object.11882.name | object.11883.name | object.11884.name | object.11903.name | object.11949.name | object.12064.name | object.12117.name | object.12118.name | object.12119.name | object.12120.name | object.12199.name | object.15584.name | object.16162.name | object.16834.name | object.set.186.name | object.set.213.name | quest.550.name | quest.690.name, achievement.objective.1667.name | world.subarea.621.name | world.subarea.622.name",achievement:134,True,False,False,False,Gélifux,,,,,kept_neologism,,,
TOUCH,es,gélifux,gélifux,tb_only,tb_filtered_base,True,"achievement.134.name | achievement.31.name | achievement.538.name, achievement.objective.2261.name, challenge.57.name | achievement.544.name, challenge.58.name, achievement.objective.2281.name | achievement.748.name, achievement.objective.2259.name, challenge.223.name | achievement.749.name, achievement.objective.2260.name, challenge.224.name | achievement.objective.1454.name | achievement.objective.2012.name, achievement.objective.295.name, achievement.objective.1321.name, npc.1346.name, achievement.objective.2014.name, monster.2967.name | achievement.objective.2280.name, achievement.761.name, challenge.236.name | achievement.objective.297.name, achievement.objective.2586.name, achievement.objective.2038.name, achievement.objective.2036.name, monster.3234.name, achievement.objective.1333.name | achievement.objective.328.name, monster.2982.name | achievement.objective.807.name, achievement.137.name, object.11783.name | challenge.235.name, achievement.760.name, achievement.objective.2279.name | document.173.title | dungeon.58.name | hint.3148.name | map.name.59510790.name, map.name.59510788.name, achievement.objective.2580.name, map.name.59512066.name, map.name.59511810.name, map.name.59511046.name, map.name.59511044.name, map.name.59511042.name, map.name.59506950.name, map.name.59510786.name, map.name.59508996.name, map.name.59510784.name, map.name.59510020.name, map.name.59510018.name, map.name.59509764.name, map.name.59509762.name, map.name.59508998.name, map.name.59508742.name, map.name.59638784.name, map.name.57410817.name, map.name.59506688.name, map.name.59506690.name, map.name.59506692.name, map.name.59506694.name, map.name.59506946.name, map.name.59506948.name, map.name.59507712.name, map.name.57409793.name, map.name.59507716.name, map.name.59507972.name, map.name.59508736.name, map.name.57410305.name, map.name.59508740.name, map.name.59639808.name, map.name.59509760.name | map.name.59511808.name | map.name.59512832.name | map.name.59513856.name | map.name.59514880.name | map.name.59515138.name | map.name.59515904.name | map.name.59516162.name | map.name.59516928.name | map.name.59517186.name | map.name.59517952.name | map.name.59518976.name | monster.2888.name, achievement.objective.331.name, npc.1347.name | monster.2889.name, npc.1400.name, achievement.objective.329.name | monster.2891.name, achievement.objective.332.name, monster.4595.name | monster.4733.name | monster.4747.name | monster.race.88.name | npc.1345.name, achievement.objective.330.name, monster.2890.name | object.11178.name | object.11304.name, monster.2970.name, npc.1315.name | object.11336.name | object.11337.name | object.11338.name | object.11339.name | object.11340.name | object.11341.name | object.11342.name | object.11385.name | object.11392.name | object.11481.name | object.11482.name | object.11488.name | object.11489.name | object.11495.name | object.11496.name | object.11707.name | object.11708.name | object.11709.name | object.11710.name | object.11732.name | object.11784.name | object.11785.name | object.11786.name | object.11787.name | object.11789.name | object.11882.name | object.11883.name | object.11884.name | object.11903.name | object.11949.name | object.12064.name | object.12117.name | object.12118.name | object.12119.name | object.12120.name | object.12199.name | object.15584.name | object.16162.name | object.16834.name | object.set.186.name | object.set.213.name | quest.550.name | quest.690.name, achievement.objective.1667.name | world.subarea.621.name | world.subarea.622.name",achievement:134,True,False,False,False,gélifux,,,,,kept_neologism,,,
TOUCH,es,Gélijestad,gélijestad,tb_only,tb_filtered_base,True,npc.1385.name,npc:1385,True,False,False,False,Gélijestad,,,,,kept_neologism,,,
TOUCH,es,Gévaudan,gévaudan,tb_only,tb_filtered_base,True,spell.2353.name,spell:2353,True,False,False,False,Gévaudan,,,,,kept_neologism,,,
TOUCH,es,Gínsenk,gínsenk,tb_only,tb_filtered_base,True,monster.2493.name,monster:2493,True,False,False,False,Gínsenk,,,,,kept_neologism,,,
TOUCH,es,gínsenk,gínsenk,tb_only,tb_filtered_base,True,monster.2493.name,monster:2493,True,False,False,False,gínsenk,,,,,kept_neologism,,,
TOUCH,es,Gólem,gólem,tb_only,tb_filtered_base,True,"monster.4060.name | monster.4086.name | monster.4102.name | monster.4120.name | spell.6100.name | spell.6102.name, spell.6170.name | spelltype.368.title, spelltype.364.title, spelltype.302.title, spelltype.361.title",monster:4060,True,False,False,False,Gólem,,,,,kept_neologism,,,
TOUCH,es,gólem,gólem,tb_only,tb_filtered_base,True,"monster.4060.name | monster.4086.name | monster.4102.name | monster.4120.name | spell.6100.name | spell.6102.name, spell.6170.name | spelltype.368.title, spelltype.364.title, spelltype.302.title, spelltype.361.title",monster:4060,True,False,False,False,gólem,,,,,kept_neologism,,,
TOUCH,es,Gúdulo,gúdulo,tb_only,tb_filtered_base,True,object.7031.name,object:7031,True,False,False,False,Gúdulo,,,,,kept_neologism,,,
TOUCH,es,Gúltar,gúltar,tb_only,tb_filtered_base,True,"achievement.objective.4123.name | achievement.objective.4127.name | achievement.objective.4389.name, achievement.1405.name, achievement.objective.4293.name, npc.4355.name | document.144.title | document.145.title | monster.2773.name | monster.2774.name | monster.3199.name | npc.1216.name, object.65.name | npc.4357.name, achievement.1407.name, achievement.objective.4461.name, achievement.objective.4295.name | object.11044.name | object.11071.name | object.11100.name | object.20169.name | object.20171.name, npc.4441.name, monster.3141.name | object.9185.name | object.9358.name | spell.3030.name | spell.3739.name",achievement:objective,True,False,False,False,Gúltar,,,,,kept_neologism,,,
TOUCH,es,güina,güina,tb_only,tb_filtered_base,True,object.11175.name | object.12933.name,object:11175,True,False,False,False,güina,,,,,kept_neologism,,,
TOUCH,es,Güino,güino,tb_only,tb_filtered_base,True,achievement.objective.1449.name | document.176.title | monster.2902.name | monster.4037.name | monster.4039.name | monster.4041.name | monster.race.83.name | npc.1310.name | object.11125.name | object.11133.name | object.11226.name | object.11260.name | object.11264.name | object.11299.name | object.11406.name | object.11479.name | object.11486.name | object.11493.name | quest.545.name,achievement:objective,True,False,False,False,Güino,,,,,kept_neologism,,,
TOUCH,es,güino,güino,tb_only,tb_filtered_base,True,achievement.objective.1449.name | document.176.title | monster.2902.name | monster.4037.name | monster.4039.name | monster.4041.name | monster.race.83.name | npc.1310.name | object.11125.name | object.11133.name | object.11226.name | object.11260.name | object.11264.name | object.11299.name | object.11406.name | object.11479.name | object.11486.name | object.11493.name | quest.545.name,achievement:objective,True,False,False,False,güino,,,,,kept_neologism,,,
TOUCH,es,güinors,güinors,tb_only,tb_filtered_base,True,achievement.822.name,achievement:822,True,False,False,False,güinors,,,,,kept_neologism,,,
TOUCH,es,Güinos,güinos,tb_only,tb_filtered_base,True,"achievement.160.name, achievement.objective.815.name",achievement:160,True,False,False,False,Güinos,,,,,kept_neologism,,,
TOUCH,es,Güinámbulo,güinámbulo,tb_only,tb_filtered_base,True,spell.2610.name,spell:2610,True,False,False,False,Güinámbulo,,,,,kept_neologism,,,
TOUCH,es,Güinórdido,güinórdido,tb_only,tb_filtered_base,True,"achievement.objective.2706.name | monster.4619.name, monster.3406.name | object.13973.name | object.14031.name",achievement:objective,True,False,False,False,Güinórdido,,,,,kept_neologism,,,
TOUCH,es,güinórdido,güinórdido,tb_only,tb_filtered_base,True,"achievement.objective.2706.name | monster.4619.name, monster.3406.name | object.13973.name | object.14031.name",achievement:objective,True,False,False,False,güinórdido,,,,,kept_neologism,,,
TOUCH,es,Güizard,güizard,tb_only,tb_filtered_base,True,spell.3845.name,spell:3845,True,False,False,False,Güizard,,,,,kept_neologism,,,
TOUCH,es,H'Maï,h'maï,tb_only,tb_filtered_base,True,object.9706.name | object.9833.name,object:9706,True,False,False,False,H'Maï,,,,,kept_neologism,,,
TOUCH,es,H'ranium,h'ranium,tb_only,tb_filtered_base,True,object.11734.name,object:11734,True,False,False,False,H'ranium,,,,,kept_neologism,,,
TOUCH,es,H'Rdeón,h'rdeón,tb_only,tb_filtered_base,True,object.9744.name | object.9817.name,object:9744,True,False,False,False,H'Rdeón,,,,,kept_neologism,,,
TOUCH,es,H'Rdó,h'rdó,tb_only,tb_filtered_base,True,object.9707.name | object.9834.name,object:9707,True,False,False,False,H'Rdó,,,,,kept_neologism,,,
TOUCH,es,H'Rifa,h'rifa,tb_only,tb_filtered_base,True,object.9745.name | object.9818.name,object:9745,True,False,False,False,H'Rifa,,,,,kept_neologism,,,
TOUCH,es,H'Rlot,h'rlot,tb_only,tb_filtered_base,True,object.9752.name | object.9840.name,object:9752,True,False,False,False,H'Rlot,,,,,kept_neologism,,,
TOUCH,es,H'Txín,h'txín,tb_only,tb_filtered_base,True,object.9709.name | object.9836.name,object:9709,True,False,False,False,H'Txín,,,,,kept_neologism,,,
TOUCH,es,Haceju,haceju,tb_only,tb_filtered_base,True,taxcollector.firstname.149.value,taxcollector:firstname,True,False,False,False,Haceju,,,,,kept_neologism,,,
